"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/jul/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","27/05/2025","13","1546.0682","6503.4419","2.3879","1484.1423","27099.2318","250.6191","370.5326","3750.5941","756.3628","4015.4403","2139.7714"
"SEN","27/05/2025","14","1653.9912","5982.4916","2.6984","1485.4616","27773.0549","250.3105","368.9689","4128.6809","755.1475","4076.1953","2300.8381"
"SEN","27/05/2025","15","1880.6541","5421.6954","2.981","1483.3251","28799.2472","327.1129","367.1036","4123.2342","753.2112","4201.9651","2755.0881"
"SEN","27/05/2025","16","2136.164","5589.0459","2.8235","1494.064","29239.9429","401.6748","366.0854","4115.8657","749.7542","4322.4568","2929.9796"
"SEN","27/05/2025","17","2001.4923","5205.3572","2.7322","1490.1083","29633.1301","421.172","365.4504","4607.9366","747.6282","4390.8482","2913.6185"
"SEN","27/05/2025","18","1924.35","4047.2422","3.0026","1492.3908","30036.3815","469.8531","364.4578","4946.5285","749.5503","4575.8983","2978.4602"
"SEN","27/05/2025","19","2133.9497","2221.8896","3.0023","1497.1281","29903.4637","641.8813","365.7453","5417.29","751.6431","4472.2665","3088.7965"
"SEN","27/05/2025","20","1996.1578","477.1309","2.9915","1492.2967","30491.6805","682.8872","365.3864","6812.7182","752.872","4497.9611","3150.5533"
"SEN","27/05/2025","21","1968.134","14.781","2.9706","1488.2493","30646.4675","678.5701","365.7332","7118.8545","753.6073","4545.4777","3175.5929"
"SEN","27/05/2025","22","1715.5104","0.7031","3.0247","1486.51","30903.6826","681.615","367.432","6606.614","753.9038","4609.1454","3110.4505"
"SEN","27/05/2025","23","1728.6538","0.0003","3.0363","1481.1375","30789.8311","621.7007","368.9016","5659.4297","755.2301","4826.0437","3111.3534"
"SEN","27/05/2025","24","1818.0511","0.0003","2.7271","1485.0325","30689.4065","481.983","370.5665","4418.5908","757.2695","4856.1039","2962.5094"
"SEN","28/05/2025","1","1718.1551","0.0002","2.6632","1481.8137","30463.9783","189.808","370.9038","3529.3985","760.2238","4651.521","2703.9357"
"SEN","28/05/2025","2","1531.5018","0.0002","2.6496","1491.9441","29960.2875","184.8482","371.4713","2871.5935","762.6654","4469.245","2549.2498"
"SEN","28/05/2025","3","1233.6039","0.0002","2.5536","1503.539","29262.7272","184.3719","371.4667","2806.632","764.3953","4346.7779","2376.8744"
"SEN","28/05/2025","4","1083.154","0.0002","2.4929","1506.3021","29300.1726","185.3871","371.9747","2417.0258","765.3283","4080.1538","2170.4585"
"SEN","28/05/2025","5","992.9551","0.0001","2.4947","1509.5168","29011.9414","185.6374","373.4365","2375.5447","765.982","4052.5538","2103.531"
"SEN","28/05/2025","6","986.9592","3.0562","2.5003","1509.5379","28988.365","188.0643","372.8704","2240.6621","766.3739","4027.3472","2086.6175"
"SEN","28/05/2025","7","833.8109","389.8436","2.4339","1505.747","28652.5437","187.0207","361.405","2213.3889","765.0518","3973.0037","2076.9349"
"SEN","28/05/2025","8","917.251","2839.1203","2.4195","1490.9322","27502.3666","185.9282","359.6526","2080.8492","762.2199","3869.1368","2109.7786"
"SEN","28/05/2025","9","989.2929","4935.2475","2.3889","1530.7089","26626.0763","250.0443","358.7128","2340.2634","760.7556","3719.6738","2143.7557"
"SEN","28/05/2025","10","962.5496","6021.3776","2.6355","1609.1515","26639.7722","248.9278","357.6963","2575.8722","759.4664","3688.6464","2155.5092"
"SEN","28/05/2025","11","1349.429","6279.0919","2.6531","1601.4379","26567.1638","243.2454","355.7239","2845.0958","758.5423","3648.5962","2321.0043"
"SEN","28/05/2025","12","1323.1722","6243.8088","2.6643","1591.0176","26611.4078","246.8462","355.8443","3488.9406","758.298","3717.0403","2512.6153"
"SEN","28/05/2025","13","1205.3263","6131.8779","2.726","1594.0885","27232.6719","259.1891","357.4407","3896.6057","758.4876","3750.5883","2545.6868"
"SEN","28/05/2025","14","1357.9905","5679.0303","2.7238","1659.3982","27974.6345","280.6566","357.8708","4083.3274","758.0751","3777.4359","2575.5032"
"SEN","28/05/2025","15","1850.0379","4987.2287","2.7235","1687.9118","29121.5724","326.6166","358.0747","4161.3417","757.4864","3785.2061","2622.3168"
"SEN","28/05/2025","16","2079.0784","4385.0902","2.9911","1708.9766","30038.8007","449.8402","359.2975","4481.6928","755.7789","3777.5212","2728.451"
"SEN","28/05/2025","17","1910.4268","3981.6296","3.002","1711.4801","30165.9522","431.9968","358.9577","4815.7511","754.2144","3927.6369","2949.5748"
"SEN","28/05/2025","18","2002.5625","3365.117","3.0017","1711.4878","30349.8907","474.7947","359.2168","4940.3399","753.4498","3930.7824","2802.8019"
"SEN","28/05/2025","19","1770.5433","1908.5174","3.002","1705.6761","30418.975","475.8525","359.7873","5508.5203","754.3498","4364.223","2902.3345"
"SEN","28/05/2025","20","1910.8829","403.3449","3.0035","1709.1731","31156.1425","465.9544","359.7279","5789.6431","755.4129","4755.2337","3052.9865"
"SEN","28/05/2025","21","2011.8789","13.2129","3.0105","1702.7819","31414.9273","465.5232","359.0383","5862.865","756.8342","4911.9218","3037.0278"
"SEN","28/05/2025","22","2161.293","0.0008","2.9934","1698.8421","30911.4549","462.0892","357.421","5884.8647","757.0643","4705.8966","2822.8243"
"SEN","28/05/2025","23","1703.7404","0.0003","2.7592","1692.6625","30568.8287","416.2226","357.2289","5798.5202","756.1005","4664.3474","2686.7621"
"SEN","28/05/2025","24","1309.2637","0.0002","2.6599","1698.9589","30637.3285","415.1671","360.1343","4533.2376","756.0855","4642.7077","2654.5701"
"SEN","29/05/2025","1","1415.9488","0.0219","2.661","1727.6052","30648.3912","413.4085","362.1202","3297.055","755.8396","4440.3579","2213.8343"
"SEN","29/05/2025","2","1087.2163","0.0001","2.6613","1773.6389","30144.3136","271.5387","371.2929","2763.9421","755.8505","4393.7377","2022.4899"
"SEN","29/05/2025","3","1061.294","0","1.4203","1788.8982","29473.5458","257.5276","371.2446","2541.2625","756.2118","4185.897","1796.5341"
"SEN","29/05/2025","4","1385.5598","0","2.6177","1819.1495","28643.7299","255.5244","371.4983","2521.8858","756.7311","3770.7222","1736.9533"
"SEN","29/05/2025","5","1598.1296","0","2.661","1893.7566","27959.694","252.7058","370.8606","2494.3861","757.0747","3545.3325","1707.1897"
"SEN","29/05/2025","6","1417.5406","2.5928","2.6606","1877.0856","27712.0433","251.0237","370.3442","2547.7447","756.8662","3511.597","1689.2926"
"SEN","29/05/2025","7","1343.6302","267.9788","2.7031","1876.1728","27402.4035","258.4717","370.8463","2575.0396","757.6199","3492.2108","1686.856"
"SEN","29/05/2025","8","1175.2349","1922.2053","2.7563","1884.6737","26555.8256","259.2675","371.1954","3066.2922","757.6162","3503.1014","1706.7577"
"SEN","29/05/2025","9","1031.3457","4242.4589","2.7321","1880.2725","25637.2553","239.8246","372.9416","3534.1143","757.3129","3496.0041","1698.3"
"SEN","29/05/2025","10","1273.9106","5626.7012","2.6994","1868.9484","25679.2108","235.011","372.3122","3148.6321","757.8587","3590.8664","1718.2305"
"SEN","29/05/2025","11","1538.9059","6283.3265","2.6975","1865.177","25938.7558","236.4206","372.4263","3041.7259","757.2569","3559.1416","1768.416"
"SEN","29/05/2025","12","1596.3108","6151.3856","2.6985","1847.2518","26382.3096","242.0676","370.6338","3291.1107","756.4818","3602.8033","1825.9652"
"SEN","29/05/2025","13","1621.9029","6264.9406","2.8561","1871.7159","26747.9538","234.5025","370.5392","3454.0481","755.8982","3654.4418","1952.9116"
"SEN","29/05/2025","14","1626.8238","5915.822","2.8781","1893.499","27321.8313","331.4222","370.2127","4120.3112","755.0503","3695.0308","2000.1143"
"SEN","29/05/2025","15","1821.1541","5502.0892","2.933","1903.6797","27832.192","397.6994","371.8037","4973.6079","754.444","3695.292","2130.5421"
"SEN","29/05/2025","16","2242.7798","4804.5842","2.965","1904.3043","28024.2024","395.3253","371.198","5434.1602","753.3959","3892.966","2381.2817"
"SEN","29/05/2025","17","2442.5379","3557.9156","2.9525","1903.5874","28259.7165","394.7891","372.0905","6106.1953","752.8925","4218.2466","2525.7638"
"SEN","29/05/2025","18","2316.9099","2173.0311","2.8402","1904.2579","28845.7846","401.5447","370.2555","6406.6053","753.2576","4326.8544","2552.4885"
"SEN","29/05/2025","19","2310.2705","1158.9587","2.9562","1900.8746","29907.8513","395.9778","369.3345","5905.4297","752.916","4329.0034","2586.6903"
"SEN","29/05/2025","20","2190.8189","368.036","2.8239","1903.8373","30706.7015","398.57","371.0558","6332.1052","753.1949","4404.8757","2678.2559"
"SEN","29/05/2025","21","2161.4568","13.769","2.8139","1911.9071","30663.165","395.5866","373.2911","6271.9531","753.3423","4599.1922","2752.2544"
"SEN","29/05/2025","22","2159.0844","0.0001","2.8208","1910.6101","30643.3122","397.1715","372.9201","5723.9413","753.8864","4696.7498","2734.3104"
"SEN","29/05/2025","23","2096.9368","0","2.8212","1905.0366","30690.1755","339.7782","374.2032","5028.2816","753.432","4704.5747","2693.5743"
"SEN","29/05/2025","24","2187.1342","0","2.7165","1903.9195","30228.5977","272.8261","374.3148","4149.2093","754.0561","4732.4916","2674.0075"
"SEN","30/05/2025","1","1956.4613","0","2.7347","1908.2332","29853.2555","241.9516","373.7744","3000.1068","754.0802","4698.2649","2621.6036"
"SEN","30/05/2025","2","1804.887","0","2.7345","1907.1779","29834.7439","248.1019","374.8516","2504.3389","754.9792","4305.7245","2246.5867"
"SEN","30/05/2025","3","1706.1837","0.0005","2.7523","1909.8546","29241.0267","243.2717","367.6063","2124.1178","754.5488","4094.3933","2051.3426"
"SEN","30/05/2025","4","1663.086","0.0064","2.8317","1905.2231","28740.0718","244.1225","362.235","1855.8991","753.8569","3915.327","1913.1225"
"SEN","30/05/2025","5","1309.0043","0.0138","2.8332","1895.8016","29009.0275","248.5622","362.6941","1587.6531","754.2517","3814.6344","1796.1628"
"SEN","30/05/2025","6","1150.2815","7.5814","2.732","1882.7179","29009.3317","253.0863","362.1958","1613.4681","754.5925","3724.8179","1651.5177"
"SEN","30/05/2025","7","871.1553","371.1642","2.6835","1869.1915","28674.7855","244.0703","362.9018","1744.5551","755.1503","3639.5125","1633.8484"
"SEN","30/05/2025","8","826.9392","2064.132","2.4588","1707.5887","28284.7578","253.0131","362.7009","1968.8782","755.5938","3563.4158","1623.3681"
"SEN","30/05/2025","9","791.2275","3534.8244","2.7253","1683.5401","28516.6869","254.5408","363.3962","2404.7856","755.6093","3541.7874","1676.1091"
"SEN","30/05/2025","10","690.492","4219.0539","2.933","1694.2837","28637.2199","247.0096","364.9241","2823.2925","755.0884","3678.5044","1669.621"
"SEN","30/05/2025","11","539.1783","4944.3526","3.0614","1694.7365","28665.9556","233.4841","363.3915","2706.5272","754.5792","4131.9586","1711.1599"
"SEN","30/05/2025","12","679.5264","5454.8847","3.0929","1635.3151","28699.2709","242.8396","361.3078","3054.7756","753.4026","4155.1941","1730.6439"
"SEN","30/05/2025","13","586.548","5485.9925","2.9947","1549.8352","28917.5243","241.3572","361.1621","3542.05","751.9857","4154.8619","1816.0564"
"SEN","30/05/2025","14","913.7838","5122.6202","2.8879","1537.2023","28723.1342","245.8756","359.573","3654.3427","750.9543","4229.8918","2049.3662"
"SEN","30/05/2025","15","1691.0697","4821.3446","2.8813","1538.4521","28249.1646","261.9785","361.7012","4056.4347","750.0946","3757.586","2391.707"
"SEN","30/05/2025","16","1840.9505","3925.7562","2.882","1538.6148","28764.7961","264.7757","364.6959","4962.1985","749.3961","3547.445","2469.2742"
"SEN","30/05/2025","17","1149.771","3416.8911","2.6417","1542.9867","29935.7053","273.1101","365.1628","4878.8833","747.9206","3704.3581","2516.984"
"SEN","30/05/2025","18","669.6781","2283.3608","2.9206","1541.4016","30251.6813","284.1306","365.8204","5393.6134","747.5805","3885.5079","2541.0758"
"SEN","30/05/2025","19","518.816","998.1605","3.1536","1533.962","30643.575","297.2013","365.8672","5642.216","748.1506","3985.0658","2597.9072"
"SEN","30/05/2025","20","632.1332","231.106","3.149","1528.2699","30839.283","300.2153","367.4574","6270.9839","748.6385","4340.9979","2731.6516"
"SEN","30/05/2025","21","1236.8257","30.8634","3.0909","1566.7871","30092.1993","336.309","371.0236","6120.7485","748.7736","4716.1005","2784.1298"
"SEN","30/05/2025","22","1554.914","0.0467","3.0229","1652.9201","29673.4383","449.641","371.3865","5614.948","749.6089","4538.2845","2788.7015"
"SEN","30/05/2025","23","1238.1404","0.0002","2.8852","1694.7291","29231.3497","508.7237","371.9468","5313.2125","750.3559","4320.673","2744.9493"
"SEN","30/05/2025","24","869.6833","0.0002","2.8991","1684.4284","29144.8074","551.2989","371.9238","4770.0105","751.4153","4195.2335","2712.4457"
"SEN","31/05/2025","1","774.7002","0.0001","2.8178","1598.4362","29320.6163","493.0297","372.4795","4143.1612","751.8804","3751.2953","2168.7048"
"SEN","31/05/2025","2","682.8416","0.0002","2.8059","1536.3102","29270.5175","436.2315","370.5522","3667.7581","751.0436","3183.3167","2082.7993"
"SEN","31/05/2025","3","414.6587","0.0006","2.8059","1535.2802","28958.6481","426.2251","371.0317","3368.0565","750.7456","2910.465","2063.1832"
"SEN","31/05/2025","4","369.7627","0.0043","2.8056","1530.6246","28788.0974","349.8561","370.2222","3060.9563","751.9528","2849.7372","1884.6263"
"SEN","31/05/2025","5","653.3881","0.0154","2.8022","1523.9353","28758.4221","410.1509","369.7881","2377.4815","753.2224","2724.3914","1688.5553"
"SEN","31/05/2025","6","687.4618","4.2837","2.7808","1516.7777","28738.3488","413.1805","370.1751","2072.4536","753.8538","2396.7522","1633.7395"
"SEN","31/05/2025","7","631.3613","218.2503","2.7638","1514.0428","28306.2748","417.9407","371.0458","1721.5452","754.0045","2287.5096","1612.3852"
"SEN","31/05/2025","8","399.5804","1485.9233","2.7377","1523.9928","28121.3429","420.9956","367.3548","1683.7477","753.8522","2292.9937","1587.655"
"SEN","31/05/2025","9","298.9694","2862.0451","2.7328","1538.16","27935.3574","388.6332","365.4386","1712.7192","753.4702","2231.0386","1581.4967"
"SEN","31/05/2025","10","246.5002","4152.3856","2.7004","1547.7928","27904.2938","433.0492","348.9866","1637.2557","753.1947","2196.1436","1626.7521"
"SEN","31/05/2025","11","261.7343","4796.6175","2.7871","1543.3884","27875.1537","456.1745","341.3916","1808.8265","752.0218","2215.1934","1677.1"
"SEN","31/05/2025","12","252.756","4839.6564","2.7908","1542.2139","27992.2143","497.1133","340.8483","2245.9289","751.6047","2225.1277","1704.8365"
"SEN","31/05/2025","13","296.2298","4916.9817","3.0751","1531.6442","28225.5566","615.6435","342.9102","2548.4814","751.6409","2225.9187","1779.2321"
"SEN","31/05/2025","14","364.0903","4552.0279","3.1451","1524.7131","28452.2387","642.0881","343.1037","2806.6786","751.7307","2524.3474","1827.1678"
"SEN","31/05/2025","15","553.7885","4044.1811","3.1478","1525.2038","28625.4854","593.7462","343.5572","3008.652","751.5106","2697.7963","1931.3074"
"SEN","31/05/2025","16","1194.9819","3826.8317","3.1479","1521.2057","28551.1434","547.8673","358.3904","2997.6163","751.3046","2695.4744","1928.033"
"SEN","31/05/2025","17","1555.8049","2961.0645","3.1485","1525.5683","28667.3774","543.5096","364.8658","3814.4549","751.5925","2684.5725","1891.6056"
"SEN","31/05/2025","18","1466.1945","1986.2328","3.1459","1530.7291","28666.9234","497.2942","359.216","4884.4655","751.8515","2683.9452","1858.621"
"SEN","31/05/2025","19","1118.31","1079.8581","3.1421","1536.4285","29181.1244","487.828","365.5219","5441.4962","752.2354","2691.5803","1890.7542"
"SEN","31/05/2025","20","818.4208","264.939","3.1033","1538.5694","29928.3144","494.3889","366.5162","6490.8936","752.2742","2846.3099","2017.1102"
"SEN","31/05/2025","21","692.5122","43.596","3.129","1537.5219","30576.2966","496.3563","366.9207","6433.4419","752.141","2916.9247","2074.7288"
"SEN","31/05/2025","22","647.7814","8.1299","2.8113","1531.8568","30354.0823","531.5702","366.7406","6184.1809","752.3803","2885.4173","2085.1744"
"SEN","31/05/2025","23","657.6457","7.0688","2.8435","1533.8066","30168.1709","549.7631","366.0593","5474.8727","752.814","2771.0929","2083.9553"
"SEN","31/05/2025","24","601.5721","7.0122","2.8051","1530.1603","29744.8528","538.5461","365.8662","4447.3525","753.2548","2796.9714","2069.8781"
