"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 25/sep/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","26/07/2025","20","3762.7561","448.5536","2.7703","2011.7965","28402.2528","532.8786","322.6355","5453.9984","1262.9518","2325.8298","2129.3449"
"SEN","26/07/2025","21","3636.9464","29.6084","2.7701","2012.9252","28910.3836","498.1239","321.7381","5933.4736","1264.5316","2380.4053","2216.1143"
"SEN","26/07/2025","22","3475.46","20.2282","2.5794","1756.2811","28953.6262","441.5148","323.3799","5623.1759","1266.1412","2387.8109","2211.871"
"SEN","26/07/2025","23","3474.4201","6.7532","2.5725","1641.8797","28714.3974","447.6471","323.6838","5095.9111","1267.0576","2350.1827","2033.6986"
"SEN","26/07/2025","24","3045.9258","5.6627","2.5729","1535.4224","28126.6285","449.267","324.3229","4806.417","1271.9848","2253.4451","1909.4477"
"SEN","27/07/2025","1","2862.3672","0.0614","2.5736","1359.8309","27361.4793","445.0625","325.7079","4820.3597","1278.8904","2015.696","1594.0911"
"SEN","27/07/2025","2","2781.3589","0.0025","2.5741","1339.1998","26376.0068","431.7162","325.9054","4656.7165","1281.0564","1947.9195","1520.8434"
"SEN","27/07/2025","3","3079.6168","0.0025","2.5744","1345.567","25395.311","428.6082","325.7078","4210.9144","1278.2632","1828.2511","1442.8828"
"SEN","27/07/2025","4","3188.6868","0.0051","2.5746","1347.0521","24774.9499","433.7213","327.6074","3864.5592","1281.1816","1758.3087","1380.6188"
"SEN","27/07/2025","5","3219.0407","0.0079","2.5746","1312.4806","24284.0702","450.2913","327.9629","3905.6213","1146.7571","1590.2527","1344.8377"
"SEN","27/07/2025","6","3536.1441","1.2415","2.5745","1258.0465","23640.117","427.2296","328.3121","3596.6143","1102.9271","1588.6842","1336.5255"
"SEN","27/07/2025","7","3633.1714","271.5462","2.5745","1168.1955","22464.7677","420.8633","328.5384","3382.0648","1097.1386","1580.0695","1323.984"
"SEN","27/07/2025","8","3759.8423","2272.282","2.5744","1187.9179","20423.1056","351.5524","327.0329","3042.5622","1102.2139","1553.084","1312.1871"
"SEN","27/07/2025","9","4329.446","3966.953","2.575","1169.046","19388.1396","187.583","325.1279","2604.8417","1112.6103","1538.4615","1309.595"
"SEN","27/07/2025","10","4556.4789","4503.7097","2.579","1189.4074","19178.2086","185.6665","323.7418","2569.6666","1054.1036","1533.8732","1315.1316"
"SEN","27/07/2025","11","4659.3024","4700.4824","2.5756","1178.8782","19595.4983","189.318","323.373","2543.798","1026.5667","1534.3902","1376.4805"
"SEN","27/07/2025","12","4680.4258","5349.1999","2.5724","1161.8939","19976.7925","190.1834","323.9754","2400.5061","1025.0201","1538.306","1546.8763"
"SEN","27/07/2025","13","4454.0113","5050.4216","2.5724","1237.7449","21041.6155","193.1831","323.6531","2563.8","1025.8388","1610.4988","1550.0194"
"SEN","27/07/2025","14","4450.1706","5362.2721","2.5723","1345.3158","21238.1594","193.7638","323.2533","2563.7733","1027.916","1774.4135","1577.6049"
"SEN","27/07/2025","15","4648.8484","5728.7004","2.5719","1311.894","21556.6537","192.595","322.6674","2564.2388","1026.8918","1774.7759","1658.3144"
"SEN","27/07/2025","16","4756.1212","5283.0119","2.5687","1339.057","22105.4655","194.92","319.4458","2753.4762","1023.5719","1812.4118","1768.9814"
"SEN","27/07/2025","17","4651.1173","4733.9375","2.5663","1337.3242","23036.102","205.181","321.3663","2953.9947","1024.2061","1875.8125","1867.121"
"SEN","27/07/2025","18","4644.7899","4200.0426","2.5713","1331.0278","22928.135","275.1287","325.3018","3717.0706","1026.0065","1884.9057","1947.5617"
"SEN","27/07/2025","19","4527.6561","2371.9494","2.5708","1337.0186","23818.0355","302.7253","325.9679","4985.3377","1027.2366","1912.0561","2060.3011"
"SEN","27/07/2025","20","4449.5013","450.8749","2.3639","1330.4916","25950.1144","371.3849","324.471","6278.8733","1026.4002","2007.2687","2097.1799"
"SEN","27/07/2025","21","4233.6283","49.5255","2.5255","1339.6863","27055.8115","377.5704","325.2786","6576.1298","1025.7157","2151.4782","2121.4016"
"SEN","27/07/2025","22","4214.0934","20.0305","2.5257","1531.8854","27080.0904","378.2169","325.414","6399.2095","1024.0967","2164.0012","2105.3881"
"SEN","27/07/2025","23","3823.0517","7.953","2.5093","1520.8984","27135.5871","339.6701","325.6642","6131.8769","1022.6855","2145.4699","2040.3598"
"SEN","27/07/2025","24","3439.9774","5.7857","2.5062","1323.6824","26947.8453","331.3907","327.9545","5360.3749","1021.0183","2117.0826","1999.015"
"SEN","28/07/2025","1","3448.7872","0.3531","2.5068","1161.3158","26268.1646","469.7934","328.3382","4708.8876","1023.2724","2067.9429","1718.5926"
"SEN","28/07/2025","2","3702.2939","0.0015","2.5068","1165.2268","25310.2773","465.6706","327.4931","4212.0106","1023.309","1820.5407","1557.7876"
"SEN","28/07/2025","3","3500.8024","0.0032","2.5068","1166.6822","24966.6138","442.6065","327.2701","3929.838","1024.6675","1666.8405","1497.0159"
"SEN","28/07/2025","4","3385.799","0.011","2.5071","1185.7441","24579.0582","317.906","327.4087","3607.9399","1025.6056","1668.7786","1482.095"
"SEN","28/07/2025","5","3539.8417","0.0197","2.5071","1286.4415","24372.8183","315.5131","327.7083","3241.0983","1026.0893","1666.9438","1468.7694"
"SEN","28/07/2025","6","3512.5802","1.1794","2.5071","1293.2532","24759.3749","329.1634","327.7766","2994.7759","1028.867","1668.8004","1454.8753"
"SEN","28/07/2025","7","3376.7675","204.096","2.4711","1274.6106","24863.9613","324.3566","327.9343","3266.6908","1029.3926","1808.7065","1443.2903"
"SEN","28/07/2025","8","3229.8219","1847.7154","2.4891","1225.7205","24802.0359","314.2801","328.1691","3492.6938","1028.6584","1896.4793","1478.9103"
"SEN","28/07/2025","9","3251.6375","4721.5289","2.5911","1222.9967","24606.9079","326.4079","325.33","3131.4314","1024.5647","1885.7142","1518.6196"
"SEN","28/07/2025","10","3283.7228","6017.4456","2.6075","1299.9857","24784.8102","306.833","325.6699","2886.9391","1053.9822","1882.6357","1572.6067"
"SEN","28/07/2025","11","3552.0006","6651.4869","2.5386","1275.5003","24878.4491","319.8732","325.222","2788.0228","1167.6631","1898.7296","1746.1662"
"SEN","28/07/2025","12","3756.1692","6793.9095","2.5378","1234.9917","24950.3273","323.3536","325.3629","3044.6541","1197.6885","1978.2693","1992.7765"
"SEN","28/07/2025","13","3884.9174","6684.49","2.7271","1271.5267","25493.2713","355.7585","325.2281","3210.1006","1208.796","2044.0267","2006.6217"
"SEN","28/07/2025","14","3907.2241","6209.2593","3.0029","1263.2876","26210.5208","474.796","324.4755","3954.2976","1217.0757","2076.9417","2033.3596"
"SEN","28/07/2025","15","4026.8489","5822.8107","3.0346","1268.1289","26568.8999","619.9515","322.6881","4285.3033","1223.2517","2133.1469","2158.8169"
"SEN","28/07/2025","16","4142.2034","5386.2945","3.0424","1336.1719","27096.1868","590.2437","320.4426","4912.5283","1228.2945","2134.2469","2191.8725"
"SEN","28/07/2025","17","4262.9941","4974.1095","3.0478","1337.2218","27721.8909","554.1275","321.6921","5522.5292","1234.6556","2075.7294","2185.8134"
"SEN","28/07/2025","18","4569.2668","4077.6187","3.0564","1334.2274","28148.259","520.6475","321.5847","5494.4524","1240.1529","2144.7832","2224.1355"
"SEN","28/07/2025","19","4758.8688","2156.9697","3.0552","1330.9366","28924.1487","626.9686","321.8588","5616.2779","1244.4794","2239.8304","2387.2662"
"SEN","28/07/2025","20","4751.7257","392.6489","3.0542","1326.0663","30118.8369","736.7207","321.0831","5908.3106","1250.4709","2630.5136","2793.1376"
"SEN","28/07/2025","21","4396.2963","31.161","3.0311","1451.0674","30582.0798","780.5038","320.4594","6117.6868","1255.314","2714.1708","2844.0391"
"SEN","28/07/2025","22","4221.7885","20.8519","3.0399","1574.6274","30172.2048","729.4289","319.6193","6140.2444","1259.963","2712.0357","2912.1036"
"SEN","28/07/2025","23","4059.0979","9.0067","3.0148","1472.3651","29804.0329","576.5193","323.4045","5681.4602","1268.3237","2703.2042","2897.9551"
"SEN","28/07/2025","24","3955.913","8.007","2.8455","1305.1161","29003.3537","558.4011","323.9976","5336.5422","1272.3537","2697.5909","2492.1653"
"SEN","29/07/2025","1","3986.8599","0.687","2.8464","1323.5919","28217.3831","557.8471","324.5757","5009.8481","1278.3094","2643.6133","1846.9107"
"SEN","29/07/2025","2","3597.7107","0.0031","2.8469","1331.9686","27480.0627","565.1935","326.3587","4726.208","1286.8218","2444.6225","1655.3668"
"SEN","29/07/2025","3","3408.5151","0.0043","2.8472","1338.3039","26868.2371","556.5587","326.84","4438.7725","1296.9307","2266.6872","1558.7112"
"SEN","29/07/2025","4","2993.8615","0.0109","2.8472","1335.6656","26401.5684","562.3628","327.743","4437.1772","1304.2178","1952.5582","1477.8077"
"SEN","29/07/2025","5","2858.8499","0.0196","2.8473","1338.8934","26399.6593","486.5232","328.3011","4342.2987","1303.325","1904.663","1411.3491"
"SEN","29/07/2025","6","2762.6055","1.1219","2.847","1319.8938","26270.5836","560.891","328.3799","4079.9957","1301.9649","1899.559","1410.8371"
"SEN","29/07/2025","7","2759.5355","316.0152","2.8467","1312.7065","26239.7125","451.4766","328.4951","3751.5487","1300.0774","1895.3394","1415.2714"
"SEN","29/07/2025","8","2581.3933","2720.8617","2.8463","1304.052","26067.8906","417.3545","327.3281","2910.039","1297.8766","1873.3601","1459.0925"
"SEN","29/07/2025","9","2250.0124","5420.0268","2.8129","1307.2074","25428.0613","416.1853","325.0033","2901.0139","1296.1505","1871.8646","1544.4437"
"SEN","29/07/2025","10","2378.5835","6766.3792","2.8114","1330.007","25236.2709","408.4461","320.7304","2706.7619","1293.6046","1869.4299","1563.0776"
"SEN","29/07/2025","11","2404.3874","7330.0246","2.8153","1305.622","25147.9209","404.1911","305.0501","2951.6058","1290.9022","1863.1287","1685.9167"
"SEN","29/07/2025","12","2580.8872","7332.9757","2.8193","1300.9972","25511.1089","426.5985","295.1108","3290.9626","1287.5651","1746.8297","1896.0177"
"SEN","29/07/2025","13","3004.1141","7200.9467","3.015","1292.3549","26086.8873","511.763","293.7731","3161.3533","1285.6206","1926.0051","1873.4548"
"SEN","29/07/2025","14","3269.0702","7160.8203","2.9502","1276.8012","26459.2475","513.2963","302.3153","3553.6606","1285.5748","1958.9217","1929.4606"
"SEN","29/07/2025","15","3371.4999","6788.0427","2.7866","1282.6465","26702.0725","516.8168","320.3531","4549.0201","1284.4337","1967.9221","1981.8693"
"SEN","29/07/2025","16","3690.8363","6078.6574","3.0194","1580.5217","27559.0096","600.6025","319.0189","4613.1329","1282.2408","1892.8641","1997.4758"
"SEN","29/07/2025","17","3865.9286","5597.778","2.6966","1718.3309","28526.5973","637.8563","318.3394","4228.2214","1265.7263","1854.3401","2289.775"
"SEN","29/07/2025","18","3955.1842","4533.1445","3.0212","1754.4033","28732.0095","642.6259","317.4026","4749.2547","1273.7337","1860.5523","2477.1537"
"SEN","29/07/2025","19","3755.4101","2289.7216","3.0238","1751.2587","29604.2891","646.4011","319.7615","5333.07","1282.4681","1909.8818","2603.6674"
"SEN","29/07/2025","20","3709.9368","358.3006","3.0255","1751.6498","31092.954","722.8115","316.1916","6060.5906","1290.3781","2211.9055","2725.8006"
"SEN","29/07/2025","21","3793.6454","34.0068","3.023","1753.0224","31458.3649","732.47","320.2495","6142.4643","1298.3042","2293.4952","2756.6617"
"SEN","29/07/2025","22","3868.5709","20.0807","3.0238","1750.8235","31125.5315","667.8238","321.6251","5458.9556","1306.3456","2429.6305","2920.0868"
"SEN","29/07/2025","23","3581.8786","9.9846","3.0004","1759.7171","30504.1716","520.1663","322.8996","5064.8574","1312.1034","2457.2791","2955.007"
"SEN","29/07/2025","24","3555.5084","8.008","2.8188","1596.7798","29953.8523","513.2527","323.7926","4735.3245","1312.4427","2472.5684","2345.1477"
"SEN","30/07/2025","1","3622.1204","0.5934","2.8093","1300.3277","29047.2889","509.5141","325.2388","4309.2408","1312.9874","2317.3817","1973.4746"
"SEN","30/07/2025","2","3030.3081","0.0029","2.8105","1305.778","28413.7156","522.8748","325.7512","4186.4597","1312.9371","2172.0689","1827.6087"
"SEN","30/07/2025","3","2691.7609","0.0044","2.8109","1306.4787","27772.7757","515.1046","327.3276","3809.6527","1312.7715","2144.2082","1699.5396"
"SEN","30/07/2025","4","2411.9832","0.0138","2.8113","1302.2685","27670.5853","519.4654","327.9432","3216.9105","1312.6352","2084.4085","1589.9909"
"SEN","30/07/2025","5","2423.5404","0.0312","2.8114","1315.0857","27272.5923","518.1499","327.8954","3078.7595","1313.5801","2026.8772","1561.9647"
"SEN","30/07/2025","6","2478.3209","1.1263","2.8108","1313.2145","26954.4624","518.6456","327.0304","3122.6572","1312.5251","2015.0461","1545.4528"
"SEN","30/07/2025","7","2326.1825","326.7944","2.804","1314.5988","26838.9896","519.3489","327.3689","3167.4022","1312.7053","1898.6732","1521.0054"
"SEN","30/07/2025","8","2022.8849","2924.7864","2.7976","1309.4422","25851.7715","505.8403","328.1665","3174.8213","1311.7935","1841.9837","1525.0014"
"SEN","30/07/2025","9","1743.4261","5785.2316","2.7994","1304.8369","25351.929","514.825","326.0634","2770.2629","1309.2538","1825.7212","1644.6557"
"SEN","30/07/2025","10","1984.493","6831.8526","2.7935","1323.6879","25145.3854","424.9666","324.256","2889.8305","1307.0991","1821.6853","1762.3711"
"SEN","30/07/2025","11","2012.3398","7144.0198","2.7867","1333.0228","25596.8374","418.7588","328.0072","3012.4153","1304.7706","1822.7326","1826.9317"
"SEN","30/07/2025","12","2272.8961","7025.6684","2.7645","1298.7228","26268.0221","515.4863","326.9954","3073.2394","1302.4004","1826.0419","2011.4578"
"SEN","30/07/2025","13","2448.2362","6776.5199","2.9871","1286.3043","27167.3465","591.0835","327.2667","3059.5385","1300.6639","1872.4495","2045.9346"
"SEN","30/07/2025","14","2444.2849","6765.6271","3.0038","1289.0318","28193.2622","590.3875","327.4881","3208.1961","1299.0453","1916.5412","2095.3588"
"SEN","30/07/2025","15","2386.6712","6634.5323","3.0026","1293.006","28807.8139","593.9424","327.3222","3621.669","1297.6851","1929.275","2144.0399"
"SEN","30/07/2025","16","2478.6384","6091.7102","3.0016","1575.9926","29518.9357","650.5195","327.1589","3999.1269","1296.8014","1955.756","2202.1747"
"SEN","30/07/2025","17","3301.1347","5783.0828","3.0018","1754.4873","29559.4789","647.5395","326.9239","3845.7421","1296.7364","2012.2013","2211.1508"
"SEN","30/07/2025","18","3989.1667","5131.1942","3.0022","1794.4299","29222.5517","652.8551","326.1505","3953.7386","1296.6857","2074.1024","2260.8278"
"SEN","30/07/2025","19","4165.0956","2836.2797","3.0029","1814.513","29458.2041","645.8953","326.2808","4958.9204","1297.4384","2120.2425","2400.6308"
"SEN","30/07/2025","20","4034.4283","446.2487","3.0055","1825.7818","30697.9711","650.008","327.8734","5950.4576","1297.877","2504.6711","2897.7262"
"SEN","30/07/2025","21","3874.7701","34.1398","3.0067","1707.6686","31098.756","651.1278","328.9466","6283.1333","1297.9414","2551.8678","2922.3072"
"SEN","30/07/2025","22","3961.31","19.3033","3.0065","1356.4276","31078.2992","664.1918","330.5269","6134.6281","1297.4524","2588.1606","2829.447"
"SEN","30/07/2025","23","3818.0672","7.9961","2.7653","1350.4037","31030.2271","622.6521","330.9997","5578.1722","1298.0313","2587.1545","2700.1404"
"SEN","30/07/2025","24","3469.1852","6.0283","2.4851","1353.3849","30447.2369","513.4646","330.6149","4933.6391","1298.2283","2599.4693","2399.1629"
"SEN","31/07/2025","1","3399.7007","0.3747","2.4859","1317.6077","30077.1987","514.6252","327.9525","4078.0636","1298.6359","2621.9269","1924.9542"
"SEN","31/07/2025","2","3334.8018","0.0032","2.4862","1271.4229","29340.8982","515.9544","327.1419","3356.3182","1299.1584","2658.5227","1820.905"
"SEN","31/07/2025","3","3403.4255","0.0037","2.5465","1264.4406","28518.0307","514.7736","328.2323","2642.6322","1299.1484","2702.6927","1729.2002"
"SEN","31/07/2025","4","3405.6934","0.0124","2.7838","1271.2323","27966.2607","515.4962","328.8277","2388.8589","1299.5055","2582.895","1668.5426"
"SEN","31/07/2025","5","2972.5308","0.0361","2.5433","1264.2704","27725.596","508.8373","329.0641","2435.2433","1299.5223","2593.1892","1623.9798"
"SEN","31/07/2025","6","3067.9275","1.3413","2.486","1255.5687","27516.7159","504.7128","329.6097","2344.76","1299.8374","2617.5361","1601.4924"
"SEN","31/07/2025","7","2959.2169","294.2381","2.4832","1250.7457","27175.866","498.2305","330.0489","2404.7052","1299.7826","2607.1866","1590.5793"
"SEN","31/07/2025","8","2565.1375","2847.6956","2.4601","1255.1966","26142.7603","497.1129","327.4242","2781.619","1299.7558","2298.3903","1639.0908"
"SEN","31/07/2025","9","2601.3294","5622.6025","2.4632","1323.6069","25573.5331","502.7045","324.5328","2626.0913","1299.1861","2084.7321","1618.0925"
"SEN","31/07/2025","10","2548.5336","6710.149","2.4464","1410.7703","25319.3913","500.9226","324.1433","2619.3324","1297.1136","2163.8407","1651.7061"
"SEN","31/07/2025","11","2633.4083","7000.8545","2.4466","1447.5804","25417.9664","502.2443","324.7442","2808.3136","1296.1577","2233.1169","1781.2726"
"SEN","31/07/2025","12","2689.5458","7035.3006","2.6022","1475.4205","25798.0627","493.092","321.6928","2880.9802","1294.7575","2285.6996","1954.8525"
"SEN","31/07/2025","13","2763.1421","6971.7784","2.953","1409.546","26706.9796","517.1762","321.0547","3155.0748","1294.0776","2255.8517","2101.6022"
"SEN","31/07/2025","14","2816.9732","6763.708","2.9369","1398.0149","28054.9291","566.5346","325.1324","3235.1208","1291.7289","2197.1128","2095.8255"
"SEN","31/07/2025","15","2882.1151","6510.3828","2.6871","1391.7422","28903.0662","600.953","323.4556","3438.9191","1289.4723","2136.4337","2164.6595"
"SEN","31/07/2025","16","3035.7505","5992.1983","2.6793","1421.0791","29535.1498","646.0951","322.4189","3976.8984","1288.2898","2188.6047","2204.7225"
"SEN","31/07/2025","17","3406.4021","4934.2694","2.679","1497.8032","30078.5948","684.2595","322.6783","4606.819","1261.9698","2328.4883","2200.5287"
"SEN","31/07/2025","18","3744.5003","3943.9492","2.6967","1768.3928","29946.6312","697.6822","323.3697","4737.1082","1268.2044","2500.839","2244.2214"
"SEN","31/07/2025","19","4106.7559","2142.052","2.0259","1903.1133","29761.1072","702.1095","324.1667","5080.2708","1284.1925","2719.357","2376.3585"
"SEN","31/07/2025","20","4283.0008","401.353","2.3662","1939.4393","30382.0933","696.0378","324.2277","5727.9927","1285.3547","2950.6145","2798.6916"
"SEN","31/07/2025","21","4193.5272","27.938","2.6806","1953.776","30467.2408","696.3859","323.0467","6097.4763","1286.3597","2994.5221","2825.5249"
"SEN","31/07/2025","22","3519.1442","23.7603","2.6823","1966.0544","30943.7226","698.8997","323.4887","5920.8504","1286.2374","2849.5449","2913.5604"
"SEN","31/07/2025","23","3157.9919","9.8278","2.6803","1972.8683","30795.5708","696.5152","323.0765","5538.4882","1254.924","2701.8955","3027.7918"
"SEN","31/07/2025","24","3068.3585","5.9046","2.4857","1971.0099","30732.8769","697.3351","322.869","4642.5352","1190.8159","2700.2542","2813.1741"
