"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","28/07/2025","18","4565.7955","4077.5111","3.0564","1334.2274","28147.3918","520.7189","321.1612","5469.1556","1240.1529","2144.7832","2187.3308"
"SEN","28/07/2025","19","4753.9132","2157.0377","3.0552","1330.9366","28923.6858","627.3343","321.2222","5591.437","1244.4794","2239.8304","2364.3898"
"SEN","28/07/2025","20","4746.6834","392.0407","3.0542","1326.0663","30118.1016","740.3207","321.0793","5882.059","1250.4709","2630.5136","2768.224"
"SEN","28/07/2025","21","4391.5133","31.161","3.0311","1451.0674","30581.3471","780.9799","320.1019","6091.8397","1255.314","2714.1708","2833.1172"
"SEN","28/07/2025","22","4220.0058","20.8519","3.0399","1574.6274","30171.6005","730.2736","319.5277","6114.8548","1259.963","2712.0357","2894.3303"
"SEN","28/07/2025","23","4057.3753","9.0067","3.0148","1472.3651","29803.3478","577.9799","323.6246","5663.8204","1268.3237","2703.2042","2899.1323"
"SEN","28/07/2025","24","3957.2245","8.007","2.8455","1305.1161","29002.6755","560.2138","324.558","5311.498","1272.3537","2697.5909","2513.0818"
"SEN","29/07/2025","1","3983.7703","0.687","2.8464","1323.6122","28218.3561","553.6835","324.9301","4989.2113","1278.3094","2643.8432","1852.6251"
"SEN","29/07/2025","2","3596.1938","0.0031","2.8469","1331.9875","27480.5734","560.8449","325.6748","4705.9088","1286.8218","2444.8539","1649.6517"
"SEN","29/07/2025","3","3406.1257","0.0043","2.8472","1338.323","26868.3661","552.2011","326.0076","4418.5911","1296.9307","2266.9255","1552.6192"
"SEN","29/07/2025","4","2992.9254","0.0109","2.8472","1335.6874","26401.3937","558.0753","327.3916","4417.1501","1304.2178","1952.7991","1471.6819"
"SEN","29/07/2025","5","2857.6134","0.0196","2.8473","1338.9151","26399.7505","482.3561","328.1622","4321.971","1303.325","1904.8895","1404.7921"
"SEN","29/07/2025","6","2760.4479","1.1206","2.847","1319.9161","26270.8297","557.0949","328.3438","4059.8415","1301.9649","1899.7863","1404.2445"
"SEN","29/07/2025","7","2759.136","315.6294","2.8467","1312.727","26239.4226","446.3833","328.6352","3730.8607","1300.0774","1895.5748","1402.7635"
"SEN","29/07/2025","8","2577.9149","2720.6144","2.8463","1304.073","26067.6241","414.3398","327.352","2889.0758","1297.8766","1873.5836","1452.7463"
"SEN","29/07/2025","9","2246.6672","5420.1241","2.8129","1307.2311","25429.0949","412.8112","325.344","2880.2221","1296.1505","1872.0947","1538.0781"
"SEN","29/07/2025","10","2375.2563","6766.4169","2.8114","1330.0307","25237.754","404.7339","320.9131","2686.0574","1293.6046","1869.6476","1556.1249"
"SEN","29/07/2025","11","2401.0665","7330.3277","2.8153","1305.6457","25148.2777","399.8669","305.4458","2930.9412","1290.9022","1863.3557","1675.0405"
"SEN","29/07/2025","12","2577.4932","7333.128","2.8193","1301.0194","25511.4838","421.6773","295.4995","3270.3716","1287.5651","1747.0719","1884.2115"
"SEN","29/07/2025","13","3002.3995","7201.1033","3.015","1292.3722","26087.9637","507.2579","294.6203","3140.9898","1285.6206","1926.2419","1861.9991"
"SEN","29/07/2025","14","3267.4208","7161.3603","2.9502","1276.8213","26460.7092","506.4688","302.7541","3533.7105","1285.5748","1959.1719","1919.2621"
"SEN","29/07/2025","15","3369.863","6788.3028","2.7866","1282.6861","26702.5056","507.947","319.9661","4529.0991","1284.4337","1968.1635","1975.4454"
"SEN","29/07/2025","16","3690.2587","6078.9447","3.0194","1580.5443","27558.5872","592.5567","318.9654","4592.3212","1282.2408","1893.0769","1991.4114"
"SEN","29/07/2025","17","3863.621","5597.6332","2.6966","1718.3562","28526.7838","632.6072","318.2803","4207.6057","1265.7263","1854.5485","2284.5998"
"SEN","29/07/2025","18","3953.2197","4532.4598","3.0212","1754.4276","28733.1156","637.2814","317.4911","4729.2788","1273.7337","1860.804","2468.0783"
"SEN","29/07/2025","19","3753.3848","2289.78","3.0238","1751.2841","29603.5512","641.2963","320.1775","5312.7496","1282.4681","1910.0945","2586.2995"
"SEN","29/07/2025","20","3710.7489","357.6061","3.0255","1751.6749","31093.5801","721.2825","316.9848","6039.5401","1290.3781","2212.1466","2714.8616"
"SEN","29/07/2025","21","3793.3802","33.8102","3.023","1753.0504","31458.6063","728.6354","320.473","6122.5844","1298.3042","2293.736","2747.9969"
"SEN","29/07/2025","22","3868.3718","20.0807","3.0238","1750.8508","31127.2388","662.4687","321.1542","5439.1914","1306.3456","2429.8607","2912.6487"
"SEN","29/07/2025","23","3579.9358","9.9846","3.0004","1759.7434","30507.2079","514.0881","322.6534","5052.2958","1312.1034","2457.4912","2961.992"
"SEN","29/07/2025","24","3552.5108","8.008","2.8188","1596.8035","29953.9092","509.7272","323.2844","4722.8572","1312.4427","2472.7835","2366.581"
"SEN","30/07/2025","1","3617.6934","0.5934","2.8093","1300.3512","29051.2453","511.708","324.7272","4295.8237","1312.9874","2317.3817","1958.4154"
"SEN","30/07/2025","2","3030.1763","0.0029","2.8105","1305.8019","28415.7543","525.2397","325.8793","4169.971","1312.9371","2172.0689","1811.3869"
"SEN","30/07/2025","3","2691.9659","0.0044","2.8109","1306.5019","27775.6282","517.3039","326.5233","3793.2749","1312.7715","2144.2082","1684.9366"
"SEN","30/07/2025","4","2412.0547","0.0138","2.8113","1302.2912","27673.032","522.0669","327.2004","3200.6929","1312.6352","2084.4085","1575.8742"
"SEN","30/07/2025","5","2424.6643","0.0312","2.8114","1315.1075","27272.8556","520.6518","327.1581","3062.3815","1313.5801","2026.8772","1548.61"
"SEN","30/07/2025","6","2479.78","1.1435","2.8108","1313.2392","26957.2101","521.2742","326.4672","3106.1509","1312.5251","2015.0461","1530.9475"
"SEN","30/07/2025","7","2327.2667","326.3282","2.804","1314.6254","26839.6216","521.9756","326.5741","3150.913","1312.7053","1898.6732","1506.0989"
"SEN","30/07/2025","8","2024.2555","2924.4015","2.7976","1309.468","25852.8108","509.7495","327.6741","3157.821","1311.7935","1841.9837","1511.6637"
"SEN","30/07/2025","9","1744.6951","5784.2296","2.7994","1304.8616","25350.9248","517.3892","325.596","2753.7464","1309.2538","1825.7212","1629.8257"
"SEN","30/07/2025","10","1985.3262","6831.7043","2.7935","1323.7155","25140.2762","426.588","323.6263","2872.8408","1307.0991","1821.6853","1745.5694"
"SEN","30/07/2025","11","2011.6262","7143.9484","2.7867","1333.0468","25592.2524","420.8325","327.4682","2994.6606","1304.7706","1822.7326","1814.0029"
"SEN","30/07/2025","12","2270.9468","7025.0604","2.7645","1298.7464","26264.3903","517.8054","326.4141","3055.6483","1302.4004","1826.0419","1997.9974"
"SEN","30/07/2025","13","2446.5202","6776.4089","2.9871","1286.3276","27164.2934","593.3972","326.9789","3042.7432","1300.6639","1872.4495","2032.2159"
"SEN","30/07/2025","14","2442.8182","6765.3089","3.0038","1289.0677","28189.6527","592.4825","327.7911","3192.4457","1299.0453","1916.5412","2085.5302"
"SEN","30/07/2025","15","2385.2043","6634.0218","3.0026","1293.0393","28805.458","595.6364","327.8012","3606.3285","1297.6851","1929.275","2131.1655"
"SEN","30/07/2025","16","2476.658","6092.7876","3.0016","1576.0155","29519.4958","652.0791","327.8957","3983.4794","1296.8014","1955.756","2186.5775"
"SEN","30/07/2025","17","3299.174","5782.5735","3.0018","1754.5125","29560.403","649.3518","327.4502","3829.7574","1296.7364","2012.2013","2193.9811"
"SEN","30/07/2025","18","3987.8908","5131.8041","3.0022","1794.4588","29223.3491","654.6568","326.6655","3938.2244","1296.6857","2074.1024","2240.9386"
"SEN","30/07/2025","19","4162.5129","2835.9261","3.0029","1814.5416","29459.6882","648.1263","326.7832","4943.1624","1297.4384","2120.2425","2375.8047"
"SEN","30/07/2025","20","4033.7206","445.5642","3.0055","1825.8102","30699.511","652.3875","328.8807","5926.8547","1297.877","2504.6711","2880.6739"
"SEN","30/07/2025","21","3875.4425","34.1398","3.0067","1707.6961","31100.6631","653.5668","329.263","6260.2222","1297.9414","2551.8678","2904.2113"
"SEN","30/07/2025","22","3961.2077","19.3033","3.0065","1356.4555","31080.1803","666.8347","330.9087","6115.3837","1297.4524","2588.1606","2813.8788"
"SEN","30/07/2025","23","3817.6232","7.9961","2.7653","1350.4336","31032.0967","625.0471","331.6625","5564.2333","1298.0313","2587.1545","2689.4388"
"SEN","30/07/2025","24","3468.7782","6.0283","2.4851","1353.4169","30448.6182","515.7392","331.124","4918.7921","1298.2283","2599.4695","2385.8935"
"SEN","31/07/2025","1","3397.4004","0.4394","2.4859","1317.6077","30077.363","515.8169","328.5386","4086.0406","1298.6359","2621.9272","1915.2305"
"SEN","31/07/2025","2","3333.0804","0.0685","2.4862","1271.4229","29341.6522","517.1929","326.6815","3359.6014","1299.1584","2658.5233","1809.247"
"SEN","31/07/2025","3","3401.4621","0.0694","2.5465","1264.4406","28518.9364","516.1551","327.65","2645.8551","1299.1484","2702.6927","1717.5585"
"SEN","31/07/2025","4","3403.4686","0.0779","2.7838","1271.2323","27967.6203","516.6632","328.3016","2392.2325","1299.5055","2582.895","1655.8326"
"SEN","31/07/2025","5","2971.4244","0.1016","2.5433","1264.2704","27726.7109","509.4875","328.6997","2442.6313","1299.5223","2593.1892","1611.0857"
"SEN","31/07/2025","6","3065.5313","1.41","2.486","1255.5687","27517.5791","506.0031","329.3139","2352.2229","1299.8374","2617.5361","1589.0834"
"SEN","31/07/2025","7","2956.5373","293.6502","2.4832","1250.7457","27175.5474","499.5147","329.7982","2412.0988","1299.7826","2607.1866","1571.6525"
"SEN","31/07/2025","8","2563.1983","2845.9911","2.4601","1255.1966","26142.1627","498.4854","327.3032","2788.9962","1299.7558","2298.3903","1623.8055"
"SEN","31/07/2025","9","2599.1682","5620.2663","2.4632","1323.6069","25573.0968","504.0086","324.334","2633.3172","1299.1861","2084.7321","1614.9072"
"SEN","31/07/2025","10","2546.5501","6705.6197","2.4464","1410.7703","25319.3633","502.195","323.9035","2626.6055","1297.1136","2163.8407","1659.9218"
"SEN","31/07/2025","11","2631.6641","6995.9739","2.4466","1447.5804","25417.1418","503.181","324.3931","2815.5817","1296.1577","2233.1169","1768.6649"
"SEN","31/07/2025","12","2687.3354","7028.334","2.6022","1475.4205","25797.2614","493.9009","321.6514","2888.2461","1294.7575","2285.6996","1943.2563"
"SEN","31/07/2025","13","2761.3047","6966.5248","2.953","1409.546","26705.1729","517.6424","321.083","3162.6357","1294.0776","2255.8517","2087.2482"
"SEN","31/07/2025","14","2814.9437","6760.8835","2.9369","1398.0149","28053.9354","567.513","325.0566","3243.0629","1291.7289","2197.1128","2080.3747"
"SEN","31/07/2025","15","2879.897","6508.2843","2.6871","1391.7422","28900.9271","601.9858","323.7102","3446.8716","1289.4723","2136.4337","2149.3614"
"SEN","31/07/2025","16","3033.5466","5989.0804","2.6793","1421.0791","29534.0486","646.7955","322.491","3984.8401","1288.2898","2188.6047","2189.2734"
"SEN","31/07/2025","17","3404.7607","4929.811","2.679","1497.8032","30078.9122","685.0291","322.7477","4614.8253","1261.9698","2328.4883","2184.5465"
"SEN","31/07/2025","18","3743.4059","3944.7667","2.6967","1768.3928","29945.0988","698.4989","323.7677","4745.1907","1268.2044","2500.839","2228.3124"
"SEN","31/07/2025","19","4103.4165","2142.4382","2.0259","1903.1133","29759.7046","702.8801","324.4844","5088.3397","1284.1925","2719.357","2363.2114"
"SEN","31/07/2025","20","4281.1766","401.5277","2.3662","1939.4393","30380.4575","696.8366","324.405","5735.0193","1285.3547","2950.6145","2787.6584"
"SEN","31/07/2025","21","4190.7086","27.7798","2.6806","1953.776","30465.1519","697.7684","323.1322","6104.8836","1286.3597","2994.5221","2812.2228"
"SEN","31/07/2025","22","3520.1523","23.8244","2.6823","1966.0544","30942.0105","700.0321","323.6728","5929.4645","1286.2374","2849.5449","2906.5526"
"SEN","31/07/2025","23","3164.6165","9.892","2.6803","1972.8683","30792.996","697.2892","323.8067","5546.911","1254.924","2701.8955","3014.3709"
"SEN","31/07/2025","24","3067.2583","5.9691","2.4857","1971.0099","30732.7466","698.2204","323.2664","4650.9512","1190.8159","2700.2542","2807.7268"
