"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2025"
"Proceso de Liquidacion: Re-Liquidacion Final (L3)"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 05/abr/2026 05:15:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","24/08/2025","20","866.8408","170.2741","1.6675","1134.6756","29258.2951","602.9028","325.7963","4224.6831","1434.2012","3738.9647","2668.429"
"SEN","24/08/2025","21","853.4624","21.2562","1.6022","1033.6595","29420.8383","616.1367","326.3606","4743.8419","1437.3428","3980.6004","2731.9811"
"SEN","24/08/2025","22","979.8673","17.3358","1.8496","811.4472","29288.095","617.5446","327.3118","5171.9503","1437.3099","3982.0695","2474.2641"
"SEN","24/08/2025","23","1112.6272","12.3636","1.7805","813.3813","28721.2356","601.3758","326.513","4582.7283","1436.2138","3829.0559","2605.4748"
"SEN","24/08/2025","24","910.9627","7.4187","1.7947","813.5538","28011.163","621.4298","327.0756","4207.6466","1435.242","3491.7166","2564.6879"
"SEN","25/08/2025","1","832.9419","0.0615","1.8269","813.0514","28086.1369","691.3873","325.0249","3467.9775","1434.2383","3260.1139","1968.5005"
"SEN","25/08/2025","2","810.7435","0.0041","1.7569","812.843","27554.1752","702.4487","323.8526","2669.3589","1435.0913","3228.5661","1937.3166"
"SEN","25/08/2025","3","1005.7768","0.004","1.7712","812.4844","26842.516","651.0898","324.495","2278.8771","1436.3377","3213.8771","1736.1415"
"SEN","25/08/2025","4","1050.1664","0.0043","1.7716","812.8272","26172.6589","648.5445","326.1312","2191.1037","1436.3903","3169.4962","1650.7536"
"SEN","25/08/2025","5","1101.929","0.0052","1.7522","813.1702","26025.7982","648.6924","327.053","2047.786","1437.1675","3157.983","1620.5662"
"SEN","25/08/2025","6","1124.3695","0.3994","1.54","813.8405","26222.7666","646.4683","328.227","2008.1734","1437.8229","3258.5779","1603.294"
"SEN","25/08/2025","7","1000.7715","105.6852","1.5851","812.827","27064.1087","671.8506","328.2587","1863.9818","1436.2971","3373.3652","1595.4401"
"SEN","25/08/2025","8","1034.0387","1167.052","0.8843","815.8238","27162.1399","695.5165","327.5564","2259.6335","1432.8099","3326.4738","1581.5113"
"SEN","25/08/2025","9","1364.7196","2726.9575","1.3594","813.3132","27387.2917","605.1435","326.5887","2459.5281","1428.6992","3319.7968","1660.7532"
"SEN","25/08/2025","10","1731.1326","3785.8815","1.8499","806.5942","28105.2282","666.0028","322.9832","1892.8423","1431.8234","3436.584","1733.0473"
"SEN","25/08/2025","11","1798.7589","4399.0175","1.8502","816.7295","28174.4872","672.1347","319.8686","2026.6999","1431.5312","3474.4895","1845.46"
"SEN","25/08/2025","12","1693.3483","4671.3549","1.8567","900.5792","28598.8466","673.8099","320.4591","2158.2225","1428.8555","3482.2177","2052.9381"
"SEN","25/08/2025","13","1687.5673","5072.1592","2.0376","942.113","28782.6141","722.0562","320.1249","2339.4646","1426.4277","3549.9111","2040.9915"
"SEN","25/08/2025","14","1685.9747","4260.7071","1.9943","1123.7617","29708.7802","707.8453","319.0843","2788.6912","1423.973","3701.4481","1997.7309"
"SEN","25/08/2025","15","1958.7169","3783.989","1.9164","1424.6571","29678.3726","574.7626","318.618","2811.5994","1421.8788","4027.543","2233.1738"
"SEN","25/08/2025","16","1993.6089","3750.3601","1.4869","1413.207","29822.9468","359.3102","316.054","3134.21","1421.2388","4117.0166","2203.8034"
"SEN","25/08/2025","17","1390.4762","2996.0224","2.0533","1409.5457","29974.9663","329.7206","316.587","4462.2855","1421.9169","4229.2665","2198.3182"
"SEN","25/08/2025","18","1289.3043","2057.0792","2.0552","1407.7888","30240.039","442.0444","318.4258","4715.8128","1421.8499","4300.8956","2311.0319"
"SEN","25/08/2025","19","1229.6655","963.3344","2.0423","1401.2133","30456.2522","496.9649","320.6124","4861.0001","1422.3249","4415.488","2329.6984"
"SEN","25/08/2025","20","1169.3028","112.6468","2.0433","1404.5786","30814.6587","501.8558","322.2464","5888.9908","1423.1829","4786.3643","2363.7029"
"SEN","25/08/2025","21","1570.5329","12.4303","2.0576","1254.6071","30673.0593","499.9526","322.5078","6080.3001","1422.7154","4801.7242","2381.2185"
"SEN","25/08/2025","22","1971.2162","14.1042","2.0481","1020.1589","30526.9984","499.622","322.2085","5758.2714","1420.4959","4631.8724","2359.7539"
"SEN","25/08/2025","23","2220.4445","10.9979","1.9926","1007.2243","30522.1053","497.364","321.8479","4512.5149","1417.9433","4648.8655","2331.6756"
"SEN","25/08/2025","24","2281.8489","9.7497","1.8138","1008.7606","29582.2798","498.1969","322.9896","3766.1385","1417.3574","4491.7273","2301.5582"
"SEN","26/08/2025","1","2384.3947","0.1981","1.8028","969.8581","28348.5128","493.0706","323.9646","3605.9956","1419.6348","4226.7486","1913.289"
"SEN","26/08/2025","2","2352.7092","0.0034","1.8279","934.0008","27941.6181","488.673","323.8306","3631.0489","1421.5823","3872.3132","1403.9256"
"SEN","26/08/2025","3","2275.5087","0.0019","1.8352","950.0967","27465.2664","488.8031","324.4994","3163.2903","1422.9009","3746.0872","1363.8049"
"SEN","26/08/2025","4","2551.5135","0","1.8388","962.685","27183.8196","489.51","325.4301","2425.8013","1423.7814","3591.0708","1364.9932"
"SEN","26/08/2025","5","2358.7761","0.0013","1.8273","959.4626","27273.106","488.5658","325.8358","2064.1095","1424.1136","3578.1585","1341.409"
"SEN","26/08/2025","6","2082.7881","0.3565","1.795","974.4032","27352.2308","489.0612","326.1058","2062.1454","1424.2701","3666.251","1326.6884"
"SEN","26/08/2025","7","2168.5124","117.0635","1.6894","972.7565","27366.0721","486.7285","327.1101","1961.5378","1424.8804","3729.0246","1334.1601"
"SEN","26/08/2025","8","2221.2459","1316.6509","1.6896","970.9241","27203.2989","489.7374","327.5134","1970.2603","1424.419","3726.6924","1348.9011"
"SEN","26/08/2025","9","2381.7305","3318.7845","2.0798","968.0087","26952.5297","430.3006","326.5593","1774.9924","1424.7892","3684.7391","1351.1237"
"SEN","26/08/2025","10","2564.1803","4923.8021","2.5129","965.7275","26459.9529","429.6459","326.1983","1649.4079","1430.388","3689.4577","1415.2085"
"SEN","26/08/2025","11","2784.3147","5814.6468","2.6015","961.5224","26164.8435","428.2292","325.6539","1660.0107","1428.481","3687.3284","1479.1949"
"SEN","26/08/2025","12","3095.8629","6067.2221","2.7214","977.3199","26345.0456","429.3949","324.4032","1661.9326","1428.6262","3691.6678","1686.9689"
"SEN","26/08/2025","13","3075.7941","6083.2971","2.7211","1015.847","27293.5507","474.5743","323.4493","1651.1479","1428.9693","3778.1823","1694.3759"
"SEN","26/08/2025","14","3207.4928","5975.5217","2.7008","1071.7735","27542.6256","502.4365","322.3734","1909.5556","1429.3338","3761.774","1680.5998"
"SEN","26/08/2025","15","3320.864","5575.0204","2.5319","1099.5055","27858.6235","555.3097","322.2326","2450.1789","1430.3188","3641.2685","1804.2217"
"SEN","26/08/2025","16","3426.1646","5265.3797","1.9309","1153.6947","28257.5194","587.269","321.5889","2934.0917","1430.408","3626.8093","1940.683"
"SEN","26/08/2025","17","3893.4216","4078.5976","2.0112","1179.7526","28554.0749","588.961","319.5584","3670.4259","1428.7624","3736.91","2018.3228"
"SEN","26/08/2025","18","4297.1149","2832.7224","3.2544","1176.0167","28615.5987","588.9266","318.5338","4151.7081","1427.7834","3659.9068","2051.3053"
"SEN","26/08/2025","19","4231.0872","1017.2728","3.2484","1142.8313","28823.5072","589.8716","319.2123","5084.6679","1427.8381","3695.838","2249.4291"
"SEN","26/08/2025","20","4031.2382","133.8368","3.2045","1159.1303","29295.9521","595.0968","321.2631","6491.4795","1428.0797","3808.1197","2412.583"
"SEN","26/08/2025","21","3791.5377","21.9447","2.8588","1157.1235","29082.8313","594.2086","323.7211","6896.9395","1427.5228","4106.3533","2480.7928"
"SEN","26/08/2025","22","3867.5215","14.9872","2.6544","1139.0588","28810.2465","596.2021","324.1624","6507.9341","1427.2069","4140.015","2484.9497"
"SEN","26/08/2025","23","3830.5152","7.9739","2.9104","1162.2175","28167.3704","593.2257","323.8551","6271.0142","1428.6807","3962.2863","2437.3376"
"SEN","26/08/2025","24","3791.4381","6.0156","2.7671","1160.0663","27415.1101","592.3305","324.2661","5564.1336","1430.5816","3825.6616","2299.8863"
"SEN","27/08/2025","1","3901.4349","1.3778","2.138","1166.2274","27515.1846","589.2347","325.2759","4192.3442","1431.7846","3526.5637","1828.3366"
"SEN","27/08/2025","2","3578.7769","0.0028","2.3749","1176.0208","27157.6723","585.7761","326.3639","3495.2494","1433.1043","3278.6077","1685.9115"
"SEN","27/08/2025","3","3493.7452","0.0029","2.3752","1174.3204","26822.0968","572.0798","325.8791","2770.7216","1433.5392","3112.808","1661.1254"
"SEN","27/08/2025","4","3297.4442","0.0023","2.375","1176.2202","26811.7216","496.1174","326.2258","2378.4303","1433.3079","2982.8576","1619.3685"
"SEN","27/08/2025","5","3191.1523","0.0035","2.375","1170.6108","26677.4764","483.998","326.9747","2136.4777","1432.8252","2970.399","1590.2337"
"SEN","27/08/2025","6","2849.6076","0.5557","2.3747","1167.5764","26995.439","447.0013","326.8444","2116.2728","1432.8327","2942.0529","1568.6024"
"SEN","27/08/2025","7","3113.0447","94.4601","2.3744","1170.7666","26875.2631","428.1177","326.3974","2137.1938","1433.4032","2904.0204","1567.3346"
"SEN","27/08/2025","8","3290.226","1400.1408","2.7314","1186.2634","26701.7994","435.5893","325.7294","1870.2035","1433.5028","2989.0702","1585.6455"
"SEN","27/08/2025","9","3360.6382","3546.8176","3.1091","1191.071","26304.3347","468.7496","323.9016","1839.0579","1434.789","2993.5436","1544.7704"
"SEN","27/08/2025","10","3524.6174","4695.2334","3.107","1189.6238","26159.9629","444.0609","323.7819","1831.591","1434.4356","3010.9089","1530.6502"
"SEN","27/08/2025","11","3533.6997","5426.7052","3.1082","1176.2974","26317.5733","467.1809","325.7123","1826.7519","1433.1023","3024.8899","1603.2036"
"SEN","27/08/2025","12","3465.0217","5941.1901","3.1081","1165.9491","26614.0393","467.5988","326.3534","1867.1749","1432.6938","3036.9749","1745.48"
"SEN","27/08/2025","13","3662.2171","6018.0674","3.006","1158.9567","26957.4479","514.1423","326.4621","2175.126","1432.7692","3042.4757","1772.8665"
"SEN","27/08/2025","14","3571.9209","6298.7654","2.914","1160.2453","27238.024","591.5681","328.7463","2547.3996","1431.9396","3008.0682","1811.0425"
"SEN","27/08/2025","15","3487.5058","5679.1739","3.0728","1166.0405","28236.8202","686.9217","327.3992","3006.3889","1430.6081","3145.927","1878.3065"
"SEN","27/08/2025","16","3796.8106","5180.1967","3.2558","1181.617","28550.5939","730.7256","325.5455","3693.7239","1430.9948","3224.3605","1944.2554"
"SEN","27/08/2025","17","4348.3818","4277.6727","3.2309","1163.2164","28662.629","703.2056","310.51","4104.9374","1431.8753","3314.6419","2087.6904"
"SEN","27/08/2025","18","4405.6677","2779.2108","3.2728","1162.9096","29182.8189","742.4723","300.701","4678.6933","1431.7994","3329.1473","2178.2851"
"SEN","27/08/2025","19","4412.1788","1022.4668","3.2728","1168.4186","29351.1958","758.0644","324.7605","5130.0649","1430.195","3409.4221","2454.771"
"SEN","27/08/2025","20","4335.1344","110.5399","3.2726","1181.1419","29883.0427","759.572","326.9256","5860.4868","1427.06","3659.2606","2653.2907"
"SEN","27/08/2025","21","4267.337","23.9043","3.2718","1183.5674","29867.9388","760.1155","327.1005","6139.077","1424.6372","3691.1371","2595.1758"
"SEN","27/08/2025","22","4194.4399","18.6113","3.2719","1177.0822","29779.7735","770.6355","327.7955","5796.1872","1424.1625","3687.9382","2531.8768"
"SEN","27/08/2025","23","4017.5947","12.9615","3.2564","1166.9717","29880.2586","770.4783","328.3605","5031.8283","1425.5035","3662.3542","2378.7388"
"SEN","27/08/2025","24","3753.5136","8.1039","3.0796","1173.3773","29492.3329","770.7701","328.4216","3998.9874","1428.2134","3596.4084","2280.3231"
"SEN","28/08/2025","1","4028.0567","1.6263","3.08","1186.437","28206.556","767.8224","328.3485","3475.905","1429.8036","3449.8792","1918.921"
"SEN","28/08/2025","2","4313.4625","0.0025","3.0802","1195.9947","26571.5185","768.3187","328.7356","3224.3758","1430.489","3372.0566","1787.8763"
"SEN","28/08/2025","3","4197.3788","0.0024","3.0803","1200.9847","25741.565","765.3558","328.8562","2951.5683","1432.2613","3360.1126","1713.1012"
"SEN","28/08/2025","4","3707.9088","0.0013","3.0801","1200.7782","25580.8611","714.7423","329.0602","2875.3966","1434.2604","3250.9291","1653.2745"
"SEN","28/08/2025","5","3449.5843","0.0038","3.0798","1195.7761","25826.7891","630.1939","329.2289","2448.2191","1435.0436","3249.6514","1631.4268"
"SEN","28/08/2025","6","3351.7657","0.2751","3.0795","1189.1999","26284.1851","628.287","330.8287","2019.0425","1435.8317","3256.1046","1594.0153"
"SEN","28/08/2025","7","2937.3462","110.2525","3.0793","1185.4079","26452.8385","627.0532","331.3302","1870.8531","1437.1091","3419.9029","1630.3798"
"SEN","28/08/2025","8","2521.0485","1816.1818","3.079","1190.1715","26139.1407","571.0747","330.4787","1935.6969","1437.2325","3440.2345","1665.7003"
"SEN","28/08/2025","9","2353.8967","4328.3605","3.0787","1174.8977","25562.0142","529.2977","329.4064","2088.9472","1436.431","3301.8131","1717.7263"
"SEN","28/08/2025","10","2527.1029","5901.9918","3.0766","1159.4735","25312.5014","514.291","327.8172","1953.2799","1435.0308","3419.8357","1704.9462"
"SEN","28/08/2025","11","2622.7795","6570.3606","3.0673","1152.8518","25241.1542","498.6718","327.6799","1903.6775","1432.6528","3532.1268","1781.6427"
"SEN","28/08/2025","12","2763.7576","6518.9992","3.0639","1150.5401","25781.4642","458.6584","327.7281","2167.2774","1430.5129","3544.4815","1950.7912"
"SEN","28/08/2025","13","2975.4063","6425.4872","3.3978","1177.4439","26505.5118","459.6965","326.9197","2190.1819","1428.8077","3560.6629","1960.5865"
"SEN","28/08/2025","14","2976.9309","6180.3129","3.4296","1211.3507","27343.6285","576.6646","323.4396","2516.9678","1427.7061","3515.0358","1862.3838"
"SEN","28/08/2025","15","3027.6169","5792.5718","3.4298","1345.1243","28327.5073","645.7516","323.5309","2616.6038","1426.9022","3592.1395","1881.7272"
"SEN","28/08/2025","16","3219.3928","5257.0209","2.3744","1680.0537","28685.209","646.4605","323.0208","3184.9665","1426.3513","3700.1503","1866.4428"
"SEN","28/08/2025","17","3461.8406","4650.5168","2.9933","1700.1165","28829.2767","687.2953","321.4881","3840.0378","1427.1176","3734.0047","1896.4309"
"SEN","28/08/2025","18","3464.4894","3153.8155","3.4474","1699.6214","29232.1617","692.7517","319.8276","4670.2167","1428.0688","3728.5691","1917.8176"
"SEN","28/08/2025","19","3226.0588","1314.3921","3.4595","1714.9844","29698.4285","712.6686","320.6373","5514.8646","1428.3674","3867.4232","1995.9111"
"SEN","28/08/2025","20","3112.726","149.2754","3.4571","1717.9593","29768.4134","688.2021","321.7434","6567.4742","1428.6629","4303.3288","2413.3836"
"SEN","28/08/2025","21","3277.6475","16.3697","3.4576","1713.7128","29675.9351","685.499","323.7417","6679.9196","1427.925","4399.1273","2481.014"
"SEN","28/08/2025","22","3125.0661","12.6018","3.4585","1624.8846","29536.5293","687.5063","325.5394","6420.2425","1427.4391","4416.725","2481.0869"
"SEN","28/08/2025","23","3128.2089","5.6433","3.4105","1325.472","29413.706","662.6427","325.5123","5904.077","1426.836","4415.6067","2451.691"
"SEN","28/08/2025","24","3500.8968","3.4684","3.0426","1335.7435","29186.8814","632.61","325.4928","4520.8613","1427.8215","4344.2943","2315.7635"
"SEN","29/08/2025","1","3398.2286","0.0953","3.0435","1341.2382","28890.5327","599.9222","326.3244","3230.1276","1429.0361","3948.1375","2003.0491"
"SEN","29/08/2025","2","3146.8035","0.0047","3.0435","1342.2035","28419.0753","497.4185","326.2298","3147.6971","1430.5783","3658.3729","1553.6511"
"SEN","29/08/2025","3","2811.8144","0.0064","3.0439","1330.7999","28146.0467","489.7111","326.3074","2788.82","1431.0963","3568.1024","1366.4063"
"SEN","29/08/2025","4","2556.9015","0.0042","3.0439","1328.5513","27932.3294","490.4676","326.922","2401.1859","1432.0561","3555.1032","1339.1041"
"SEN","29/08/2025","5","2341.6233","0.0026","3.0438","1282.554","27822.159","490.1843","327.2595","2184.6881","1433.2261","3533.5292","1351.2197"
"SEN","29/08/2025","6","2022.2551","0.2331","3.0432","1330.9781","28198.4106","489.785","327.9525","1971.6918","1433.8089","3543.974","1322.1739"
"SEN","29/08/2025","7","1758.0772","118.2411","3.0173","1335.7576","28302.0995","492.0769","327.9838","2025.7917","1433.6843","3487.6022","1336.5468"
"SEN","29/08/2025","8","1489.4822","2066.3786","2.6351","1325.7877","27909.5732","436.4931","327.4845","1962.6351","1432.8127","3364.6573","1353.1359"
"SEN","29/08/2025","9","1565.039","4935.3124","1.9353","1326.0121","26858.8765","383.1918","326.7769","1837.1792","1431.6951","3349.0036","1458.7021"
"SEN","29/08/2025","10","2010.2317","6290.0441","1.9452","1327.6269","26060.8409","473.9737","324.8292","1840.4112","1429.4775","3321.2728","1551.4286"
"SEN","29/08/2025","11","2381.1604","6541.6696","1.9463","1344.9928","26129.8302","551.5454","325.244","1928.6951","1420.5159","3314.4683","1631.3693"
"SEN","29/08/2025","12","2395.3085","6884.7853","1.9682","1353.3573","26361.0893","569.358","326.6464","1914.4609","1418.495","3317.9373","1891.6723"
"SEN","29/08/2025","13","2145.8221","7140.6788","2.2927","1354.8311","27429.6736","577.1519","326.7844","2041.5809","1416.4404","3248.6325","1912.3067"
"SEN","29/08/2025","14","2018.5119","6671.4246","2.3101","1343.087","28144.378","629.2434","326.2703","2501.7482","1414.1279","3314.9515","1943.8074"
"SEN","29/08/2025","15","1996.3563","6384.3612","2.3103","1300.1658","28410.9602","627.6419","324.5778","3428.2677","1410.278","3409.4923","2001.7746"
"SEN","29/08/2025","16","2136.3001","6070.6273","2.3104","1266.8917","28705.3501","667.8028","323.9433","3956.708","1404.4031","3474.612","2093.5004"
"SEN","29/08/2025","17","2453.4005","5046.9057","2.0862","1458.1885","29045.2176","674.0463","322.3275","4590.8929","1400.0288","3482.6217","2216.7489"
"SEN","29/08/2025","18","2694.0791","3653.0748","2.031","1660.3242","29487.2327","679.5542","322.8348","4650.8848","1402.1957","3586.3254","2546.7696"
"SEN","29/08/2025","19","2898.0731","1485.0111","2.0306","1668.1334","29998.8459","736.0849","322.8422","5430.7654","1409.0963","3717.6309","2594.3127"
"SEN","29/08/2025","20","2966.6663","131.7057","2.0306","1655.6504","30199.784","736.0162","324.6368","6691.6175","1411.4003","3955.1264","2732.7424"
"SEN","29/08/2025","21","2726.196","20.7002","2.033","1653.3099","30277.6472","738.7222","325.4983","6635.5101","1408.5068","4001.3283","2812.9363"
"SEN","29/08/2025","22","2683.9969","18.5079","1.9989","1645.1155","30019.9854","739.1252","326.2646","6318.3005","1410.0439","4044.8511","2777.6089"
"SEN","29/08/2025","23","3015.8264","7.7724","1.6423","1630.1897","30215.819","738.671","325.194","5049.2882","1413.9211","4000.6609","2768.119"
"SEN","29/08/2025","24","3063.4155","4.1252","1.6425","1486.9139","30014.725","739.4878","326.3917","4173.0532","1417.2094","3867.2749","2735.7857"
"SEN","30/08/2025","1","3024.832","0.186","1.6432","1469.2238","29380.2771","713.9786","326.9388","3548.1377","1418.9176","3709.0227","2164.7366"
"SEN","30/08/2025","2","2719.6723","0.0032","1.6437","1250.9055","28914.1248","685.0944","326.6919","3198.9413","1421.2456","3545.2886","2070.858"
"SEN","30/08/2025","3","2607.4854","0.0034","1.644","1157.069","28549.842","638.5194","326.938","2551.7715","1422.0949","3474.2858","1989.46"
"SEN","30/08/2025","4","2626.7149","0.0024","1.644","1156.426","28128.4013","634.101","326.806","2375.8056","1422.7848","3337.7206","1761.6843"
"SEN","30/08/2025","5","2361.549","0.0042","1.6437","1154.3918","27852.8591","590.3295","326.4357","2388.9401","1423.1259","3217.8411","1634.9609"
"SEN","30/08/2025","6","2282.6864","0.2475","1.6438","1151.3519","27577.7925","585.6017","327.7092","2088.1536","1423.835","3211.7026","1597.4213"
"SEN","30/08/2025","7","2118.9003","131.746","1.6436","1150.6033","27373.2255","587.0774","329.2737","1908.146","1424.1351","2996.16","1533.7021"
"SEN","30/08/2025","8","1612.4316","2233.1479","1.6399","1152.0357","26469.1555","534.962","328.5679","1932.606","1425.0049","2759.9394","1520.5078"
"SEN","30/08/2025","9","1419.1409","5050.0545","1.6367","1153.0038","25128.9469","487.5339","327.8102","1992.9875","1424.5143","2601.8946","1520.0779"
"SEN","30/08/2025","10","1688.523","6431.7487","1.6969","1156.1626","24440.5459","569.3754","325.5076","1927.3261","1422.3668","2608.563","1538.5565"
"SEN","30/08/2025","11","1536.8818","6882.1431","1.9463","1151.1393","24623.1458","566.0613","324.0592","2050.5449","1419.8909","2652.441","1732.2522"
"SEN","30/08/2025","12","1444.0472","6925.6042","2.1003","1150.4417","25210.9783","563.6053","323.3901","2281.1704","1417.6857","2751.8187","1880.0134"
"SEN","30/08/2025","13","1239.5684","6794.1294","2.2611","1147.7204","25909.9156","562.8389","323.4026","2767.8484","1414.8336","2772.2942","1904.69"
"SEN","30/08/2025","14","1289.9759","6363.5955","2.0544","1146.4986","26143.1542","562.0455","324.0666","3143.5023","1409.7861","2912.7356","2002.0571"
"SEN","30/08/2025","15","1327.3641","6360.7997","2.2249","1202.0445","26370.7205","569.2607","323.942","2955.2259","1404.8217","3083.5263","2087.8936"
"SEN","30/08/2025","16","1675.4726","5750.6178","2.3385","1382.7811","26586.9776","587.2713","323.6956","3307.9545","1401.4489","3021.9706","2112.9194"
"SEN","30/08/2025","17","2065.7369","4872.2447","2.3413","1485.9733","26937.0329","651.4715","323.44","3902.3645","1401.0583","2998.1701","2172.199"
"SEN","30/08/2025","18","2408.9971","3974.8809","2.3414","1532.7376","27493.5015","654.6405","323.8335","4025.5404","1402.8874","3060.2022","2269.5252"
"SEN","30/08/2025","19","2464.7426","1310.6149","2.3419","1541.7929","28415.5205","694.6096","324.7005","5426.3254","1404.5108","3265.0207","2286.4944"
"SEN","30/08/2025","20","2673.2404","123.3942","2.3409","1562.6581","29015.9398","686.7154","325.084","6333.3766","1404.0386","3758.6945","2376.6924"
"SEN","30/08/2025","21","2506.4117","17.0744","2.3167","1556.6659","29412.3603","684.2834","325.979","5898.7925","1403.9977","3868.8904","2375.8266"
"SEN","30/08/2025","22","2451.0717","15.2008","1.9251","1333.6329","29333.3838","689.7126","325.8541","5592.4396","1405.903","3839.8387","2291.0959"
"SEN","30/08/2025","23","2634.2295","8.0588","1.9254","1235.149","28797.3082","673.4248","325.6909","5182.8266","1410.0686","3606.2539","2187.0167"
"SEN","30/08/2025","24","2728.0976","7.0266","1.9259","1246.5612","27999.2161","652.824","325.6161","4705.5762","1414.1589","3431.8577","2076.8361"
"SEN","31/08/2025","1","2661.9207","0.5447","1.9179","1247.6167","27364.1289","656.5354","327.5211","4378.0318","1417.1054","2990.551","1648.153"
"SEN","31/08/2025","2","2460.7866","0.0034","1.9257","1246.2494","26814.8121","559.9014","328.0501","3810.1633","1419.3639","2904.9017","1537.8204"
"SEN","31/08/2025","3","2052.9411","0.0011","1.9267","1244.6323","26695.4692","511.3104","327.556","3237.2324","1420.9407","2817.2225","1420.6809"
"SEN","31/08/2025","4","1966.3551","0.0019","1.9267","1243.0502","26260.2539","481.8322","326.9064","2958.552","1421.8938","2497.7363","1379.1925"
"SEN","31/08/2025","5","1833.9582","0.0026","1.9263","1240.6951","26398.1806","461.6644","327.9501","2320.2687","1422.5814","2458.767","1351.0099"
"SEN","31/08/2025","6","1704.9488","0.9006","1.9117","1240.8057","26056.3232","433.4638","328.7071","2237.3172","1422.0778","2451.6364","1314.7726"
"SEN","31/08/2025","7","1470.4857","157.2379","1.9072","1242.3353","24933.0714","432.2761","328.7164","2372.6708","1421.8311","2445.2829","1273.7818"
"SEN","31/08/2025","8","1283.078","2399.224","1.9267","1235.9269","23262.2921","376.036","327.1904","1764.8371","1421.0223","2405.6484","1266.6502"
"SEN","31/08/2025","9","1263.9657","4999.7882","1.9325","1156.2456","21396.1022","389.3632","326.4695","1732.7994","1397.1658","2380.1284","1253.7869"
"SEN","31/08/2025","10","1298.1156","6206.1038","1.8499","1149.2292","20388.794","558.2975","324.4222","1895.5751","1234.3698","2402.4157","1274.4138"
"SEN","31/08/2025","11","1267.9832","6703.6497","1.9217","1148.8762","20362.2082","561.5256","323.1413","2012.2052","1205.5869","2411.1763","1379.8065"
"SEN","31/08/2025","12","1197.1277","6882.2188","1.9452","1150.7779","20809.651","559.939","322.5243","2107.4617","1204.2866","2441.0163","1571.9176"
"SEN","31/08/2025","13","1041.9129","6518.3681","1.8043","1146.7822","21781.6752","559.3362","322.6079","2109.8971","1204.0242","2822.6456","1653.9516"
"SEN","31/08/2025","14","1018.4807","6086.6884","1.9481","1144.2275","22822.9052","574.0851","321.1533","2337.0249","1275.2554","2856.0907","1705.4734"
"SEN","31/08/2025","15","1184.539","5806.4905","1.9474","1145.4049","23526.6282","656.4929","320.0095","2310.5458","1358.5195","2881.7089","1687.5005"
"SEN","31/08/2025","16","1557.4247","5408.6934","1.9468","1140.0084","24322.572","658.6971","320.5492","2447.6554","1381.5434","2888.947","1699.381"
"SEN","31/08/2025","17","1661.6554","4835.2101","1.845","1131.393","25512.0153","661.2004","319.9796","2545.2032","1386.4348","2941.9111","1727.5394"
"SEN","31/08/2025","18","1969.6518","3644.9567","1.9479","1140.0789","26282.7312","714.8423","320.888","3338.3664","1397.3351","2995.4884","1751.7615"
"SEN","31/08/2025","19","2197.6233","1139.6975","1.9479","1136.5836","27636.9969","717.5052","319.0709","4791.9117","1404.5562","3023.2246","1835.0686"
"SEN","31/08/2025","20","2325.4849","106.0359","1.9494","1134.9962","28790.9958","748.159","319.9484","5854.4874","1407.4536","3495.0255","2068.9468"
"SEN","31/08/2025","21","2349.5275","17.8711","1.9193","1134.8037","28865.7843","756.2986","321.4585","6313.7067","1410.0697","3647.7794","2107.3439"
"SEN","31/08/2025","22","2218.0729","13.1893","1.9135","1133.9651","29128.6092","765.8024","322.906","6211.9317","1412.3411","3609.1473","2108.1952"
"SEN","31/08/2025","23","2002.7286","10.9959","1.899","1137.1981","28580.4086","765.7365","322.7195","5560.6519","1414.1237","3619.5668","2085.3555"
"SEN","31/08/2025","24","2067.5374","10.9796","1.906","1142.5754","27571.9749","750.838","321.3772","4869.267","1416.1331","3591.891","1936.8515"
