"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/dic/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","29/10/2025","19","3042.0983","87.2967","2.5939","1216.8969","26685.303","511.1666","358.3829","6527.0096","755.1686","2927.8641","1400.0606"
"SEN","29/10/2025","20","3391.5647","18.3856","2.5821","1180.2511","26693.5191","596.2435","360.1039","6694.6853","756.3469","2687.6425","1411.0738"
"SEN","29/10/2025","21","3615.9578","13.9602","2.5701","898.5841","26627.9819","599.1438","360.8703","6466.0828","757.2748","2673.4968","1397.4327"
"SEN","29/10/2025","22","3632.1974","8.087","2.5637","895.1073","26039.3531","513.653","361.4233","5999.5334","758.0878","2668.8502","1389.3304"
"SEN","29/10/2025","23","3362.1616","6.0401","2.5585","898.7672","25471.9748","502.598","361.8155","5466.1325","758.6607","2673.7532","1355.2933"
"SEN","29/10/2025","24","3085.9977","5.0568","2.3497","900.3287","24833.352","410.739","362.0709","4594.4911","759.0298","2642.5951","1293.0605"
"SEN","30/10/2025","1","2906.6388","0.2713","2.2069","900.4433","24356.0908","308.2342","362.3409","3883.957","760.0227","2353.8751","1202.1873"
"SEN","30/10/2025","2","2640.3271","0.0008","2.2093","901.6263","23554.6055","264.362","360.9102","3848.5964","760.5593","2156.1312","1185.7982"
"SEN","30/10/2025","3","2352.779","0.0008","2.2092","900.9617","23418.1905","200.6949","361.8234","3350.8948","760.4399","2159.1375","1143.9496"
"SEN","30/10/2025","4","2111.7554","0.0023","2.2091","901.5782","23502.5586","200.4372","362.0046","2905.1567","760.5062","2152.7924","1132.0936"
"SEN","30/10/2025","5","1938.7836","0.0129","2.2043","902.4987","22875.0865","200.3793","362.1039","3640.2937","760.5655","2151.6831","1125.4109"
"SEN","30/10/2025","6","1851.0681","0.0273","2.1991","903.6519","22960.8112","217.7832","360.8933","3978.4225","760.7894","2151.0637","1133.1392"
"SEN","30/10/2025","7","1822.0689","13.5062","2.1992","904.3574","23460.437","234.0739","362.0099","4374.0783","761.2767","2155.3996","1193.8643"
"SEN","30/10/2025","8","1795.7988","1001.857","2.1745","902.9574","23102.9027","291.1383","355.5468","4320.07","760.9084","2166.8096","1225.0806"
"SEN","30/10/2025","9","1832.5274","3983.8795","2.2839","903.3182","21849.2949","262.701","350.4114","3526.2532","761.633","2200.2821","1246.5403"
"SEN","30/10/2025","10","1912.172","5703.806","2.551","901.0159","20880.2965","227.9676","348.1908","3076.107","760.6822","2183.0924","1190.3818"
"SEN","30/10/2025","11","2007.8325","5902.883","2.6196","898.619","21117.7033","255.7736","352.3079","3039.2161","760.497","2214.9224","1166.5171"
"SEN","30/10/2025","12","2040.682","6068.4361","2.6202","893.9886","21143.0499","269.1211","356.0185","2910.3655","760.1412","2371.8804","1174.8179"
"SEN","30/10/2025","13","1989.5","6002.7732","2.6198","903.882","21661.2322","443.1673","364.7262","2956.8244","759.5052","2454.3121","1182.9921"
"SEN","30/10/2025","14","2033.4208","6124.8227","2.6201","892.8309","21671.482","455.4441","363.4906","3123.9069","757.8174","2651.7683","1234.4294"
"SEN","30/10/2025","15","2117.3103","6260.1959","1.9597","903.0281","21967.3783","459.2846","362.7948","3387.6541","757.2043","2642.8129","1273.5503"
"SEN","30/10/2025","16","2223.6385","6053.8444","2.0369","903.292","22190.4754","449.5603","361.7682","4153.7102","757.0306","2658.8803","1298.5369"
"SEN","30/10/2025","17","2297.8478","4729.1599","2.4585","901.4876","23074.8243","478.6316","362.0594","5413.2116","756.9278","2650.7579","1316.3085"
"SEN","30/10/2025","18","2344.3048","1680.334","2.6063","899.5415","25205.9103","508.7109","362.1025","6194.9109","757.1829","2642.6353","1351.837"
"SEN","30/10/2025","19","2599.9869","67.7378","2.6419","901.6131","26592.9395","578.1175","362.9786","6591.1361","757.682","2689.1266","1367.164"
"SEN","30/10/2025","20","2600.7135","18.4063","2.6412","902.5768","26906.8372","572.1393","336.2021","6535.4546","758.0227","2548.6457","1365.3701"
"SEN","30/10/2025","21","2760.3132","14.8219","2.6406","900.381","26139.8333","575.5595","307.3229","6639.1733","758.4955","2553.8228","1331.6588"
"SEN","30/10/2025","22","2987.5094","8.0137","2.6409","901.8496","24944.7953","574.5578","308.76","6629.596","758.736","2573.219","1335.1641"
"SEN","30/10/2025","23","2908.8284","4.038","2.6174","903.0318","24270.6188","496.2756","308.7711","6237.1492","758.4266","2509.3958","1299.4938"
"SEN","30/10/2025","24","2802.0835","3.0142","2.4437","886.3808","23338.3641","500.2018","308.8722","5890.0748","759.1644","2393.8873","1209.5984"
"SEN","31/10/2025","1","2788.6663","0.1067","2.4438","780.2335","23093.489","533.307","309.1955","4925.1945","759.0793","2062.5757","1127.1317"
"SEN","31/10/2025","2","2607.2288","0.0008","2.444","741.3359","22788.202","504.976","309.342","4238.661","759.8887","2033.524","1073.1102"
"SEN","31/10/2025","3","2372.3522","0.0007","2.4439","740.8809","22823.425","432.4548","304.8484","3624.0639","759.871","2030.3402","1057.5197"
"SEN","31/10/2025","4","2186.1771","0.0019","2.4439","741.7503","23064.8146","426.453","303.0178","3135.9403","759.6563","1914.2902","1058.6501"
"SEN","31/10/2025","5","1947.0413","0.0124","2.4438","742.1825","23665.4455","419.275","300.6353","2558.9789","759.9685","1903.6062","1065.3386"
"SEN","31/10/2025","6","1859.4154","0.0378","2.4436","741.8534","24135.6288","424.5047","300.7603","2691.3484","760.1497","1906.9596","1077.2849"
"SEN","31/10/2025","7","1795.5661","40.6875","2.4426","742.0459","24405.9175","419.9611","299.3785","3204.075","761.3448","1892.3645","1098.9613"
"SEN","31/10/2025","8","1656.4502","1337.4995","2.4414","743.3873","24016.5266","414.4076","306.2074","3416.6427","761.5714","1797.9078","1099.2171"
"SEN","31/10/2025","9","1613.1546","4605.3009","2.4388","743.043","22315.5301","302.4139","307.1827","3296.8965","761.2573","1705.8034","1118.0742"
"SEN","31/10/2025","10","1613.07","6252.1139","2.4425","738.1946","21183.1522","290.9838","308.2699","3684.1002","760.8894","1706.2655","1067.4197"
"SEN","31/10/2025","11","1698.652","5992.297","1.9708","734.1654","21481.4278","363.5782","309.1022","3741.7404","760.4254","1756.3684","1057.404"
"SEN","31/10/2025","12","1838.8015","6051.5751","1.9246","736.0757","21623.6493","288.1127","310.1361","3951.6063","759.5951","1796.7639","1086.7962"
"SEN","31/10/2025","13","1907.9303","5895.6389","2.5198","734.9363","21956.2167","284.7947","309.7072","4216.1717","758.6629","1868.7902","1127.795"
"SEN","31/10/2025","14","2107.2869","6127.3107","2.6233","736.6396","21755.7141","334.5036","310.3647","4545.3769","757.3426","1761.4126","1126.8842"
"SEN","31/10/2025","15","2389.6868","6143.0203","2.4904","739.9621","22076.871","333.826","311.574","4544.006","756.1979","1800.1687","1165.8539"
"SEN","31/10/2025","16","2486.2527","5654.6031","2.5347","866.4026","22649.6661","335.826","319.4339","5019.4816","755.4282","1858.4019","1206.7355"
"SEN","31/10/2025","17","2612.3688","4629.7185","2.6407","1057.145","23779.1502","340.232","360.1169","5175.542","754.815","1947.6998","1297.7737"
"SEN","31/10/2025","18","2854.446","1636.2609","2.6408","1055.6415","25836.6221","349.3411","361.1338","5690.5375","754.1575","1927.2784","1358.6464"
"SEN","31/10/2025","19","3399.9131","89.4821","2.6401","1054.2735","26684.3869","429.4909","360.6624","6251.4417","753.4534","1947.9676","1375.6732"
"SEN","31/10/2025","20","3485.8098","19.9335","2.6399","1055.436","26533.6813","427.4561","370.2513","6021.0499","753.3395","1976.7161","1415.921"
"SEN","31/10/2025","21","3415.6682","19.0728","2.6396","1055.1298","26339.8117","402.3375","367.1671","5584.8946","753.5234","1979.029","1388.7015"
"SEN","31/10/2025","22","3362.983","5.9362","2.6346","1055.4522","25955.7016","379.0465","367.4713","5100.5856","753.7073","1979.4814","1373.1255"
"SEN","31/10/2025","23","3434.4066","4.712","2.4424","874.2515","25697.2192","357.2696","366.895","4486.7154","753.9583","1888.3616","1292.3214"
"SEN","31/10/2025","24","3218.8201","3.9452","2.4434","740.0374","25172.7419","331.5764","367.4565","4095.1231","754.886","1804.2351","1209.402"
