"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","25/05/2025","5","2168.5631","0.0114","1.1917","1874.6079","26454.209","240.4101","374.0891","1747.1114","751.7778","3416.9164","1675.659"
"SEN","25/05/2025","6","2405.1988","7.4646","2.5525","1884.857","25249.9262","219.4129","374.4494","1940.72","752.5246","3224.9844","1690.4795"
"SEN","25/05/2025","7","2600.0554","445.1849","2.6257","1809.3841","23450.4348","199.5154","374.7011","1931.8162","753.0149","2957.4064","1674.3168"
"SEN","25/05/2025","8","2670.4314","2406.7975","2.6042","1659.9486","22144.3543","207.8728","373.7575","1673.9917","753.3033","2735.5437","1654.792"
"SEN","25/05/2025","9","2744.3312","3662.5377","2.732","1655.4928","21371.0524","220.2884","372.595","1584.5501","753.1303","2725.7906","1647.7528"
"SEN","25/05/2025","10","2843.2695","5072.613","2.7026","1657.9846","20658.347","212.0193","370.159","1468.8509","752.9454","2643.1855","1642.652"
"SEN","25/05/2025","11","2709.6646","5996.9451","2.7171","1643.0989","20653.9123","196.1066","369.0871","1311.4629","752.834","2623.9258","1569.4872"
"SEN","25/05/2025","12","2466.7143","6421.6909","2.2797","1637.1257","21240.2211","215.8017","368.6019","1427.9913","751.9406","2629.8644","1470.8417"
"SEN","25/05/2025","13","2312.0315","6609.2968","1.8695","1632.3447","22127.528","214.6136","365.7076","1519.6614","750.3384","2629.3546","1488.8043"
"SEN","25/05/2025","14","2233.091","5908.5114","2.496","1643.925","23748.459","210.5783","367.0245","1883.1667","748.8531","2637.6194","1525.0281"
"SEN","25/05/2025","15","2342.8176","5784.0705","2.6043","1825.4114","24471.8249","206.7672","369.4571","1990.6278","747.7629","2689.9764","1542.2263"
"SEN","25/05/2025","16","2511.9963","4437.4151","2.6076","1841.8356","25432.4767","209.7663","370.0948","2723.7672","746.7794","2726.4843","1572.1033"
"SEN","25/05/2025","17","2534.5216","4036.2136","2.6086","1824.451","26291.8587","204.3772","369.4173","2820.702","745.6993","3044.5485","1660.3861"
"SEN","25/05/2025","18","2684.6133","2657.4394","2.6108","1820.448","26963.0677","208.1249","368.8628","2960.0097","743.1841","3596.3281","1787.0713"
"SEN","25/05/2025","19","2896.8735","1429.0912","2.6098","1827.4176","27700.658","235.1686","367.9851","3476.286","743.847","3643.7996","1843.6274"
"SEN","25/05/2025","20","3017.0441","426.5219","2.6122","1814.036","29207.7935","245.4618","366.9548","4447.466","746.7185","3624.8591","1972.4533"
"SEN","25/05/2025","21","2836.7232","34.0475","2.6082","1814.2871","29664.7735","243.5027","367.5529","5183.6082","748.1253","3746.0957","2106.6088"
"SEN","25/05/2025","22","2844.4982","15.1375","2.6105","1818.1782","29727.642","246.0369","368.0682","5068.6809","749.2802","3742.1181","2135.2389"
"SEN","25/05/2025","23","2778.6135","9.086","2.6183","1826.2545","29234.3538","246.9253","368.6311","4960.0855","750.0628","3653.5956","2131.7525"
"SEN","25/05/2025","24","2797.5016","8.0205","2.6227","1841.8573","28751.2372","240.1867","368.5168","4121.3253","751.0079","3523.9815","2061.0641"
"SEN","26/05/2025","1","2899.5862","0.6989","2.55","1853.7227","27623.8032","238.5702","368.7138","3413.8006","751.9042","3530.7068","1954.5391"
"SEN","26/05/2025","2","2641.5622","0.0106","2.5426","1849.1894","26913.8675","241.4203","367.5205","3196.4559","753.6531","3371.3318","1786.1662"
"SEN","26/05/2025","3","2539.2347","0.0109","2.2124","1846.0705","25901.8766","236.9332","367.5269","3146.8639","754.7423","3219.4425","1700.1478"
"SEN","26/05/2025","4","2558.1296","0.0117","2.4571","1849.501","25631.6687","235.6996","368.7353","2697.945","755.3255","3100.6602","1676.2281"
"SEN","26/05/2025","5","2239.384","0.0116","2.5522","1856.4711","25757.8699","241.8822","369.0815","2481.544","755.4694","3043.4453","1597.9119"
"SEN","26/05/2025","6","1962.4054","10.3351","2.5533","1862.3553","25899.7162","247.6801","369.9626","2527.531","755.1517","3070.1175","1559.504"
"SEN","26/05/2025","7","1960.3529","447.5856","2.461","1855.1981","26563.2569","247.5405","369.2178","2100.229","755.1599","3131.8972","1551.3713"
"SEN","26/05/2025","8","2214.3691","2974.8933","2.2892","1846.6031","25917.9819","241.7865","368.6028","1762.8636","755.7757","3226.1172","1542.5993"
"SEN","26/05/2025","9","2190.9487","5109.1504","2.3005","1844.0068","25936.7212","248.6518","368.2622","2032.4417","756.1515","3216.7602","1558.1897"
"SEN","26/05/2025","10","2131.6202","5668.9471","2.56","1841.2754","26070.9027","240.8625","367.8413","2783.3972","757.3758","3312.1797","1645.0601"
"SEN","26/05/2025","11","2212.0616","6097.3299","2.3003","1821.086","26291.064","247.0121","367.8292","3191.3062","759.0869","3522.3519","1685.9717"
"SEN","26/05/2025","12","2104.4982","6280.0595","2.5424","1774.5302","26952.7181","246.2032","367.8188","3333.6707","757.3472","3546.2409","1692.4271"
"SEN","26/05/2025","13","1794.5912","6520.5083","2.7943","1782.3521","27697.1325","259.2041","367.8825","3566.0672","753.3042","3526.6522","1716.488"
"SEN","26/05/2025","14","1627.617","6511.3758","2.9111","1782.2041","28406.3455","255.9956","367.3773","3989.3849","751.7967","3646.5722","1806.9961"
"SEN","26/05/2025","15","1860.9882","6123.2054","2.9929","1778.5426","28583.7805","260.9252","366.9095","4508.5418","751.0955","3920.3262","2051.6282"
"SEN","26/05/2025","16","2125.0496","5603.0406","3.0153","1672.3631","28952.9459","277.6653","365.8866","5294.0244","750.1697","3988.1866","2500.561"
"SEN","26/05/2025","17","2358.634","4902.3355","2.0123","1629.1903","29381.4405","297.6967","365.6342","5770.5735","749.721","4110.6432","2431.7866"
"SEN","26/05/2025","18","2530.2615","4388.9446","2.6057","1631.6862","29578.3201","354.2816","365.8","5526.6011","749.4709","4224.0392","2440.8094"
"SEN","26/05/2025","19","2350.158","2431.8525","3.0032","1630.5473","29687.2522","371.8976","364.5271","6216.1211","750.3362","4353.6405","2587.7388"
"SEN","26/05/2025","20","2224.2194","494.157","3.0031","1637.9711","29970.1445","450.5126","365.9641","7591.571","751.0369","4557.9992","2893.4597"
"SEN","26/05/2025","21","2162.9811","18.8825","3.0099","1655.9493","31008.0064","478.7167","366.9665","6996.4649","751.3869","4745.6795","3048.3985"
"SEN","26/05/2025","22","2307.9395","0.1291","3.0123","1653.6132","31090.3323","491.9428","367.0413","6217.6332","751.7761","4982.7069","3054.8908"
"SEN","26/05/2025","23","2612.5317","0.0064","2.9985","1616.4237","30578.8135","472.9793","367.6722","5355.9023","752.4572","5071.4247","2999.4247"
"SEN","26/05/2025","24","2650.0052","0.0065","2.6795","1608.0444","30316.7508","418.2588","366.0234","4144.6944","753.4205","5069.7546","2903.7167"
"SEN","27/05/2025","1","2228.0803","0.0067","2.6741","1565.6568","30252.793","406.1489","361.8387","3003.6491","754.2922","4988.5998","2826.1746"
"SEN","27/05/2025","2","1996.0069","0.007","2.6763","1490.9734","30039.9618","376.1772","368.7649","2524.9427","755.2241","4736.3874","2567.4741"
"SEN","27/05/2025","3","1790.9793","0.0075","2.7108","1497.1082","29682.0729","250.8909","370.5272","2344.5417","756.5138","4404.2076","2167.3674"
"SEN","27/05/2025","4","1969.6648","0.0075","2.6952","1498.3201","28899.4062","252.5071","371.6686","2321.5158","757.0021","4079.0877","2045.4527"
"SEN","27/05/2025","5","1589.7507","0.0077","2.6967","1501.9274","28551.5047","258.5577","371.6254","2580.1461","755.9922","3955.3216","1997.3252"
"SEN","27/05/2025","6","1350.1917","2.449","2.6727","1506.1033","28342.2437","254.3025","370.8677","2546.8305","756.1218","3970.3039","1954.9417"
"SEN","27/05/2025","7","1796.4889","525.7612","2.6725","1503.1042","27270.8352","246.1921","371.9397","2558.1476","756.3583","3873.0336","1939.8959"
"SEN","27/05/2025","8","1937.4789","3099.9891","2.6695","1508.2827","26191.9931","243.9611","373.4022","2524.3599","756.5963","3810.6217","1955.2011"
"SEN","27/05/2025","9","1834.2629","5178.6131","2.6564","1504.8887","26179.5657","248.0791","372.9572","2251.9438","757.2078","3614.4959","1958.9502"
"SEN","27/05/2025","10","1461.2958","5414.897","2.1404","1477.1702","27137.8324","250.6363","370.838","2525.0142","758.0797","3793.2529","1945.3938"
"SEN","27/05/2025","11","1498.3414","6280.137","2.2596","1461.9099","27077.5047","238.1363","369.9253","2392.3526","758.3","4026.1313","2027.766"
"SEN","27/05/2025","12","1467.4708","6556.7991","1.8877","1478.2876","27240.6052","248.0133","370.1375","2798.4567","757.238","4093.27","2077.9137"
"SEN","27/05/2025","13","1545.9009","6503.1593","2.3879","1484.1456","27105.9938","250.3875","370.5325","3743.3924","756.3628","4019.5312","2137.2682"
"SEN","27/05/2025","14","1654.0739","5982.0938","2.6984","1485.4729","27780.2236","249.757","368.9689","4138.4074","755.1475","4080.2347","2298.1239"
"SEN","27/05/2025","15","1880.2087","5421.2504","2.981","1483.3456","28806.486","326.7784","367.1036","4114.6463","753.2112","4204.6517","2753.6325"
"SEN","27/05/2025","16","2136.1913","5588.9857","2.8235","1494.0874","29246.6109","401.3014","366.0854","4109.9885","749.7542","4327.0048","2927.4475"
"SEN","27/05/2025","17","2001.7225","5205.4879","2.7322","1490.1337","29640.0285","420.7671","365.4504","4601.5287","747.6282","4394.5751","2910.8587"
"SEN","27/05/2025","18","1924.3784","4047.2088","3.0026","1492.4254","30043.1186","469.4478","364.4578","4940.1623","749.5503","4583.4554","2975.4803"
"SEN","27/05/2025","19","2134.6218","2221.6982","3.0023","1497.1586","29909.6947","641.9883","365.7453","5408.4609","751.6431","4484.9331","3086.1257"
"SEN","27/05/2025","20","1996.6666","477.0674","2.9915","1492.3314","30498.3049","682.4253","365.3864","6816.3524","752.872","4514.6915","3145.7444"
"SEN","27/05/2025","21","1967.7605","14.7852","2.9706","1488.2894","30653.1549","678.3744","365.7332","7123.0688","753.6073","4564.3031","3171.6239"
"SEN","27/05/2025","22","1715.0499","0.7062","3.0247","1486.5436","30910.3767","681.3385","367.432","6609.6103","753.9038","4628.1271","3109.9675"
"SEN","27/05/2025","23","1728.9067","0.0041","3.0363","1481.1725","30796.9041","621.0098","368.9016","5654.4542","755.2301","4847.0031","3108.6435"
"SEN","27/05/2025","24","1818.3088","0.0042","2.7271","1485.0495","30696.656","481.3767","370.5665","4409.0562","757.2695","4876.8833","2959.1564"
"SEN","28/05/2025","1","1718.6497","0.0042","2.6098","1481.8363","30460.7857","189.1012","370.9038","3526.0055","760.2238","4652.598","2702.3181"
"SEN","28/05/2025","2","1531.621","0.0046","2.5938","1491.9735","29957.0818","184.4827","371.4713","2868.1828","762.6654","4470.4649","2547.827"
"SEN","28/05/2025","3","1233.5423","0.0049","2.5158","1503.5727","29258.6005","183.982","371.4667","2803.3621","764.3953","4348.1626","2375.7258"
"SEN","28/05/2025","4","1083.1342","0.0053","2.472","1506.338","29293.6961","184.882","371.9747","2413.939","765.3283","4081.5123","2168.811"
"SEN","28/05/2025","5","993.1847","0.0058","2.4853","1509.5532","29006.3978","185.0377","373.4365","2371.9556","765.982","4054.1253","2101.2486"
"SEN","28/05/2025","6","986.6613","3.0576","2.494","1509.5745","28984.3795","187.5518","372.8704","2237.9237","766.3739","4032.6494","2085.9071"
"SEN","28/05/2025","7","833.3718","389.4294","2.4001","1505.784","28646.8351","186.2844","361.405","2210.7121","765.0518","3979.0863","2075.1255"
"SEN","28/05/2025","8","917.3663","2838.9067","2.3856","1490.9718","27497.4344","185.5235","359.6526","2077.3823","762.2199","3875.1242","2107.4853"
"SEN","28/05/2025","9","989.2556","4935.5613","2.3889","1530.7453","26619.8813","249.8925","358.7129","2336.29","760.7556","3724.0929","2140.5659"
"SEN","28/05/2025","10","962.8106","6021.6545","2.6355","1609.1879","26633.6492","249.1235","357.6963","2571.1869","759.4664","3693.3116","2160.3987"
"SEN","28/05/2025","11","1349.5359","6279.2737","2.6531","1601.4732","26562.8149","243.2631","355.7239","2840.2086","758.5423","3653.3473","2320.1498"
"SEN","28/05/2025","12","1323.3539","6243.8096","2.6643","1591.0522","26606.7894","246.6265","355.8443","3485.0679","758.298","3721.167","2512.4583"
"SEN","28/05/2025","13","1205.5453","6131.9348","2.726","1594.1231","27236.8064","259.0577","357.4407","3891.9305","758.4876","3755.5398","2545.4858"
"SEN","28/05/2025","14","1358.4739","5679.1194","2.7238","1659.4259","27978.0585","280.5504","357.8708","4078.656","758.0751","3781.5964","2575.7697"
"SEN","28/05/2025","15","1850.9604","4987.8306","2.7235","1687.9391","29126.9418","326.5031","358.0747","4156.6132","757.4864","3789.248","2622.1409"
"SEN","28/05/2025","16","2080.9388","4385.2134","2.9911","1709.0051","30047.1621","449.7813","359.2975","4476.9804","755.7789","3782.0894","2727.7625"
"SEN","28/05/2025","17","1912.2706","3981.9743","3.002","1711.5087","30174.3525","431.7801","358.9577","4811.3179","754.2144","3931.8689","2949.1831"
"SEN","28/05/2025","18","2004.5909","3368.7711","3.0017","1711.5181","30356.7808","474.6573","359.2168","4936.3036","753.4498","3934.6357","2802.2573"
"SEN","28/05/2025","19","1773.5181","1919.4735","3.0019","1705.7067","30422.2765","475.7073","359.7873","5504.9902","754.3498","4365.1274","2902.0319"
"SEN","28/05/2025","20","1913.8206","408.257","3.0034","1709.204","31159.7803","465.7566","359.7279","5793.1541","755.4129","4754.7766","3049.3294"
"SEN","28/05/2025","21","2015.291","13.216","3.0105","1702.8076","31416.5336","465.7404","359.0383","5866.0643","756.8342","4910.964","3036.0534"
"SEN","28/05/2025","22","2164.69","0.0045","2.9934","1698.8685","30910.9394","462.1699","357.421","5888.2684","757.0643","4705.3524","2822.5228"
"SEN","28/05/2025","23","1705.5556","0.0044","2.7592","1692.687","30568.7502","415.8818","357.2289","5801.6432","756.1005","4664.9735","2686.1903"
"SEN","28/05/2025","24","1311.124","0.0047","2.6599","1698.9861","30638.9837","414.7816","360.1343","4530.3971","756.0855","4643.3002","2655.4485"
"SEN","29/05/2025","1","1416.202","0.005","2.661","1727.6329","30646.2366","412.8816","362.1202","3296.47","755.8396","4441.566","2213.3928"
"SEN","29/05/2025","2","1084.9747","0.0052","2.6613","1773.6644","30142.4302","271.1031","371.2929","2763.3049","755.8505","4394.8956","2022.0263"
"SEN","29/05/2025","3","1061.6251","0.0051","1.4203","1788.9246","29470.3291","256.823","371.2446","2540.5963","756.2118","4187.0904","1795.769"
"SEN","29/05/2025","4","1386.0844","0.0057","2.6177","1819.1726","28642.7677","254.8245","371.4983","2521.175","756.7311","3772.1559","1735.9782"
"SEN","29/05/2025","5","1597.6475","0.0062","2.661","1893.7742","27956.4074","251.9738","370.8606","2493.8195","757.0747","3549.8627","1706.7539"
"SEN","29/05/2025","6","1417.825","2.5956","2.6606","1877.1021","27705.2173","250.3812","370.3442","2547.0733","756.8662","3516.2534","1688.5239"
"SEN","29/05/2025","7","1342.984","267.7817","2.7031","1876.1803","27392.9358","257.6286","370.8463","2574.4082","757.6199","3496.8169","1686.2945"
"SEN","29/05/2025","8","1174.6922","1922.2","2.7563","1884.6814","26561.9188","258.7642","371.1954","3065.5947","757.6162","3507.6266","1706.0982"
"SEN","29/05/2025","9","1031.2814","4242.63","2.7321","1880.2823","25638.708","239.5571","372.9416","3533.5406","757.3129","3500.1301","1698.5472"
"SEN","29/05/2025","10","1273.9497","5627.2512","2.6993","1868.9555","25677.5987","234.5461","372.3122","3148.0594","757.8587","3595.1287","1718.323"
"SEN","29/05/2025","11","1538.9059","6284.4634","2.6975","1865.1826","25937.729","235.9184","372.4263","3040.8317","757.2569","3563.9701","1766.4752"
"SEN","29/05/2025","12","1596.3108","6153.2461","2.6985","1847.2586","26379.5196","241.7754","370.6338","3290.0625","756.4818","3607.356","1825.0251"
"SEN","29/05/2025","13","1621.9907","6264.8102","2.8561","1871.7216","26748.8897","233.9525","370.5392","3453.1817","755.8982","3658.7799","1952.5553"
"SEN","29/05/2025","14","1626.3813","5915.4596","2.8781","1893.5102","27319.3237","330.9481","370.2127","4119.4058","755.0503","3699.6158","2000.3077"
"SEN","29/05/2025","15","1821.1919","5501.6116","2.933","1903.7011","27828.5193","397.3225","371.8037","4972.7377","754.444","3700.0631","2130.1545"
"SEN","29/05/2025","16","2242.3479","4804.228","2.965","1904.3282","28023.7823","394.8464","371.198","5433.3421","753.3959","3897.5294","2379.7255"
"SEN","29/05/2025","17","2442.7902","3558.0713","2.9525","1903.6107","28258.034","394.5855","372.0905","6105.3634","752.8925","4218.9242","2525.3784"
"SEN","29/05/2025","18","2316.3625","2172.9359","2.8402","1904.2799","28843.5244","401.1285","370.2555","6405.1807","753.2576","4327.4936","2552.3598"
"SEN","29/05/2025","19","2310.1291","1158.8664","2.9562","1900.8955","29906.9188","395.854","369.3345","5903.6756","752.916","4329.6785","2586.3848"
"SEN","29/05/2025","20","2190.7786","367.9676","2.8239","1903.8588","30704.0614","398.3651","371.0558","6338.1781","753.1949","4405.5168","2677.7994"
"SEN","29/05/2025","21","2162.117","13.7744","2.8139","1911.9302","30662.0659","395.6227","373.2911","6278.2019","753.3423","4598.8955","2751.1274"
"SEN","29/05/2025","22","2159.9316","0.0059","2.8208","1910.6334","30641.0031","396.7536","372.9201","5730.3639","753.8864","4696.6674","2733.9052"
"SEN","29/05/2025","23","2096.9223","0.0057","2.8212","1905.0591","30687.3818","338.8894","374.2032","5034.9024","753.432","4705.3063","2693.1516"
"SEN","29/05/2025","24","2186.3133","0.0062","2.7165","1903.939","30226.4907","271.7906","374.3148","4152.4641","754.0561","4733.4303","2675.3926"
"SEN","30/05/2025","1","1956.7365","0.0063","2.7347","1908.2332","29850.8956","241.2725","373.134","3007.3182","754.0802","4699.4221","2626.0509"
"SEN","30/05/2025","2","1804.3229","0.0066","2.7345","1907.1779","29832.4371","247.6287","374.116","2511.3007","754.9792","4306.9092","2250.4791"
"SEN","30/05/2025","3","1705.5025","0.0077","2.7523","1909.8547","29238.5147","242.5344","367.0589","2131.1488","754.5488","4098.6398","2055.1047"
"SEN","30/05/2025","4","1663.0978","0.014","2.8317","1905.2231","28737.9334","243.4065","362.235","1863.1672","753.8569","3920.2617","1916.952"
"SEN","30/05/2025","5","1308.9916","0.0213","2.8332","1895.8016","29006.8317","247.8095","362.6941","1591.5055","754.2517","3819.6033","1799.5189"
"SEN","30/05/2025","6","1150.3889","7.5877","2.732","1882.7179","29007.1213","252.2406","362.1958","1616.67","754.5925","3729.9397","1654.8768"
"SEN","30/05/2025","7","871.1737","370.962","2.6835","1869.1915","28672.7042","243.529","362.9018","1747.7279","755.1503","3644.0665","1637.0787"
"SEN","30/05/2025","8","826.9949","2063.9271","2.4588","1707.5887","28282.7343","252.485","362.7009","1971.636","755.5938","3567.815","1626.388"
"SEN","30/05/2025","9","790.7552","3534.6726","2.7253","1683.5401","28514.9031","253.9688","363.1152","2407.2386","755.6093","3546.5217","1679.7327"
"SEN","30/05/2025","10","690.4959","4218.9822","2.933","1694.2837","28635.4869","246.6959","364.0633","2825.4424","755.0884","3680.486","1668.301"
"SEN","30/05/2025","11","539.1669","4944.324","3.0614","1694.7364","28664.2058","233.2571","362.56","2708.5917","754.5792","4131.9962","1713.609"
"SEN","30/05/2025","12","679.4498","5454.308","3.0929","1635.3151","28697.3972","242.8297","360.5169","3056.4995","753.4026","4155.6488","1733.135"
"SEN","30/05/2025","13","586.5335","5486.2322","2.9947","1549.8352","28915.7536","241.3025","360.4163","3543.59","751.9857","4155.3101","1818.8322"
"SEN","30/05/2025","14","913.2982","5122.0875","2.8879","1537.2023","28721.2109","245.7672","358.9427","3655.9644","750.9543","4229.9145","2051.8561"
"SEN","30/05/2025","15","1691.2196","4822.3618","2.8813","1538.4521","28247.4178","261.825","361.228","4058.1663","750.0946","3760.4497","2395.2778"
"SEN","30/05/2025","16","1841.7381","3937.4377","2.882","1538.6148","28762.9005","264.6979","364.101","4964.1012","749.3961","3552.0048","2473.2415"
"SEN","30/05/2025","17","1149.4715","3416.759","2.6417","1542.9867","29933.42","272.881","364.5968","4881.5943","747.9206","3708.7729","2520.1855"
"SEN","30/05/2025","18","670.1005","2283.0328","2.9206","1541.4016","30249.4866","283.9324","365.3646","5398.8132","747.5805","3889.8328","2545.1098"
"SEN","30/05/2025","19","517.6663","998.1735","3.1536","1533.962","30641.3418","296.936","365.2933","5636.1857","748.1506","3989.3352","2601.801"
"SEN","30/05/2025","20","632.299","231.0694","3.149","1528.2699","30837.2828","299.8905","366.7541","6281.188","748.6385","4341.8323","2735.5221"
"SEN","30/05/2025","21","1238.0637","30.8682","3.0909","1566.7871","30089.6606","336.3851","370.3514","6131.2748","748.7736","4714.9054","2788.0212"
"SEN","30/05/2025","22","1554.6537","0.0521","3.0229","1652.9201","29671.108","449.4551","370.615","5625.6297","749.6089","4536.8191","2791.4591"
"SEN","30/05/2025","23","1237.9797","0.0059","2.8852","1694.7291","29229.0431","508.0739","371.3086","5320.2971","750.3559","4320.4818","2748.874"
"SEN","30/05/2025","24","869.9479","0.0061","2.8991","1684.4284","29142.7219","550.7819","371.2227","4773.3374","751.4153","4195.1088","2716.7204"
"SEN","31/05/2025","1","774.2468","0.0067","2.8178","1598.4362","29318.4351","492.8232","372.4795","4146.0975","751.8804","3751.6608","2167.7044"
"SEN","31/05/2025","2","683.3054","0.0069","2.8059","1536.3102","29268.4358","435.4405","370.5522","3670.6897","751.0436","3183.6847","2081.9232"
"SEN","31/05/2025","3","413.4938","0.0069","2.8059","1535.2802","28955.9689","425.777","371.0317","3371.1383","750.7456","2910.7943","2062.1819"
"SEN","31/05/2025","4","369.9111","0.0101","2.8056","1530.6246","28785.5012","348.5926","370.2222","3064.0379","751.9528","2850.3983","1883.7234"
"SEN","31/05/2025","5","652.7379","0.0218","2.8022","1523.9353","28755.7392","409.6736","369.7881","2381.0447","753.2224","2724.6301","1687.8087"
"SEN","31/05/2025","6","687.1774","4.2882","2.7808","1516.7777","28735.8077","414.2114","370.1751","2075.4284","753.8538","2397.168","1633.2877"
"SEN","31/05/2025","7","631.183","218.1154","2.7638","1514.0428","28303.5211","418.5899","371.0458","1724.7915","754.0045","2287.741","1612.0072"
"SEN","31/05/2025","8","399.7503","1485.8293","2.7377","1523.9928","28119.0017","420.9226","367.3548","1686.509","753.8522","2293.2452","1586.735"
"SEN","31/05/2025","9","299.0654","2861.8682","2.7328","1538.16","27935.3615","388.4804","365.4386","1715.3346","753.4702","2231.6822","1580.8071"
"SEN","31/05/2025","10","246.5922","4152.0513","2.7004","1547.7928","27901.9723","431.3133","348.9866","1639.8811","753.1947","2196.3613","1627.0136"
"SEN","31/05/2025","11","261.3814","4796.2421","2.7871","1543.3884","27873.2472","454.6947","341.3916","1812.2508","752.0218","2215.4059","1676.2878"
"SEN","31/05/2025","12","252.7479","4838.98","2.7908","1542.2139","27991.7726","495.8004","340.8483","2249.1003","751.6047","2225.328","1704.002"
"SEN","31/05/2025","13","296.1321","4916.7166","3.0751","1531.6442","28223.4324","614.0856","342.9102","2551.6831","751.6409","2226.1083","1778.4297"
"SEN","31/05/2025","14","364.1852","4551.5231","3.1451","1524.7131","28450.4933","640.8287","343.1037","2809.9869","751.7307","2524.2833","1826.4849"
"SEN","31/05/2025","15","554.191","4043.6857","3.1478","1525.2038","28624.1125","592.3508","343.5572","3011.9558","751.5106","2697.6171","1930.6957"
"SEN","31/05/2025","16","1194.5649","3826.5705","3.1479","1521.2057","28549.8946","546.9592","358.3904","3000.9181","751.3046","2695.7859","1927.6122"
"SEN","31/05/2025","17","1555.7354","2960.7805","3.1485","1525.5683","28665.1891","542.1129","364.8658","3817.9604","751.5925","2684.7091","1890.6237"
"SEN","31/05/2025","18","1466.4529","1986.1539","3.1459","1530.7291","28666.1449","495.8962","359.216","4887.8318","751.8515","2684.1799","1857.924"
"SEN","31/05/2025","19","1118.2944","1079.8272","3.1421","1536.4285","29179.9082","486.1882","365.5219","5443.7105","752.2354","2691.594","1889.7281"
"SEN","31/05/2025","20","818.2851","264.8862","3.1033","1538.5694","29926.1652","492.0773","366.5162","6504.1086","752.2742","2846.2349","2016.1042"
"SEN","31/05/2025","21","692.3611","43.602","3.129","1537.5219","30574.0396","493.9367","366.9207","6447.8301","752.141","2917.1219","2073.9129"
"SEN","31/05/2025","22","647.3334","8.1357","2.8113","1531.8568","30351.9404","529.1155","366.7406","6198.6148","752.3803","2885.5456","2084.6185"
"SEN","31/05/2025","23","657.7144","7.0746","2.8434","1533.8066","30165.9751","547.2388","366.0593","5488.9332","752.814","2771.3133","2083.5207"
"SEN","31/05/2025","24","601.3704","7.0179","2.8051","1530.1603","29742.4627","536.0908","365.8662","4456.4688","753.2548","2797.1392","2069.6884"
