"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/oct/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","30/08/2025","15","1327.3641","6360.7997","2.2249","1202.0445","26370.7205","569.2607","323.942","2955.2259","1404.8217","3083.5263","2088.6571"
"SEN","30/08/2025","16","1675.4726","5750.6178","2.3385","1382.7811","26586.9776","587.2713","323.6956","3307.9545","1401.4489","3021.9706","2113.7002"
"SEN","30/08/2025","17","2065.7369","4872.2447","2.3413","1485.9733","26937.0329","651.4715","323.44","3902.3645","1401.0583","2998.1701","2172.9824"
"SEN","30/08/2025","18","2408.9971","3974.8809","2.3414","1532.7376","27493.5015","654.6405","323.8335","4025.5404","1402.8874","3060.2022","2270.331"
"SEN","30/08/2025","19","2464.7426","1310.6149","2.3419","1541.7929","28415.5205","694.6096","324.7005","5426.3254","1404.5108","3265.0207","2287.3203"
"SEN","30/08/2025","20","2673.2404","123.3942","2.3409","1562.6581","29015.9398","686.7154","325.084","6333.3766","1404.0386","3758.6945","2377.5351"
"SEN","30/08/2025","21","2506.4117","17.0744","2.3167","1556.6659","29412.3603","684.2834","325.979","5898.7925","1403.9977","3868.8904","2376.6829"
"SEN","30/08/2025","22","2451.0717","15.2008","1.9251","1333.6329","29333.3838","689.7126","325.8541","5592.4396","1405.903","3839.8387","2291.9544"
"SEN","30/08/2025","23","2634.2295","8.0588","1.9254","1235.149","28797.3082","673.4248","325.6909","5182.8266","1410.0686","3606.2539","2187.873"
"SEN","30/08/2025","24","2728.0976","7.0266","1.9259","1246.5612","27999.2161","652.824","325.6161","4705.5762","1414.1589","3431.8577","2077.7025"
"SEN","31/08/2025","1","2661.9207","0.5447","1.9179","1247.6167","27364.1289","656.5354","327.5211","4378.0318","1417.1054","2990.551","1649.0338"
"SEN","31/08/2025","2","2460.7866","0.0034","1.9257","1246.2494","26814.8121","559.9014","328.0501","3810.1633","1419.3639","2904.9017","1538.7001"
"SEN","31/08/2025","3","2052.9411","0.0011","1.9267","1244.6323","26695.4692","511.3104","327.556","3237.2324","1420.9407","2817.2225","1421.5634"
"SEN","31/08/2025","4","1966.3551","0.0019","1.9267","1243.0502","26260.2539","481.8322","326.9064","2958.552","1421.8938","2497.7363","1380.0987"
"SEN","31/08/2025","5","1833.9582","0.0026","1.9263","1240.6951","26398.1806","461.6644","327.9501","2320.2687","1422.5814","2458.767","1351.9206"
"SEN","31/08/2025","6","1704.9488","0.9006","1.9117","1240.8057","26056.3232","433.4638","328.7071","2237.3172","1422.0778","2451.6364","1315.6697"
"SEN","31/08/2025","7","1470.4857","157.2379","1.9072","1242.3353","24933.0714","432.2761","328.7164","2372.6708","1421.8311","2445.2829","1274.6812"
"SEN","31/08/2025","8","1283.078","2399.224","1.9267","1235.9269","23262.2921","376.036","327.1904","1764.8371","1421.0223","2405.6484","1267.5369"
"SEN","31/08/2025","9","1263.9657","4999.7882","1.9325","1156.2456","21396.1022","389.3632","326.4695","1732.7994","1397.1658","2380.1284","1254.4484"
"SEN","31/08/2025","10","1298.1156","6206.1038","1.8499","1149.2292","20388.794","558.2975","324.4222","1895.5751","1234.3698","2402.4157","1274.9994"
"SEN","31/08/2025","11","1267.9832","6703.6497","1.9217","1148.8762","20362.2082","561.5256","323.1413","2012.2052","1205.5869","2411.1763","1380.5581"
"SEN","31/08/2025","12","1197.1277","6882.2188","1.9452","1150.7779","20809.651","559.939","322.5243","2107.4617","1204.2866","2441.0163","1572.5707"
"SEN","31/08/2025","13","1041.9129","6518.3681","1.8043","1146.7822","21781.6752","559.3362","322.6079","2109.8971","1204.0242","2822.6456","1654.6051"
"SEN","31/08/2025","14","1018.4807","6086.6884","1.9481","1144.2275","22822.9052","574.0851","321.1533","2337.0249","1275.2554","2856.0907","1706.1946"
"SEN","31/08/2025","15","1184.539","5806.4905","1.9474","1145.4049","23526.6282","656.4929","320.0095","2310.5458","1358.5195","2881.7089","1688.1702"
"SEN","31/08/2025","16","1557.4247","5408.6934","1.9468","1140.0084","24322.572","658.6971","320.5492","2447.6554","1381.5434","2888.947","1700.157"
"SEN","31/08/2025","17","1661.6554","4835.2101","1.845","1131.393","25512.0153","661.2004","319.9796","2545.2032","1386.4348","2941.9111","1728.1972"
"SEN","31/08/2025","18","1969.6518","3644.9567","1.9479","1140.0789","26282.7312","714.8423","320.888","3338.3664","1397.3351","2995.4884","1752.5403"
"SEN","31/08/2025","19","2197.6233","1139.6975","1.9479","1136.5836","27636.9969","717.5052","319.0709","4791.9117","1404.5562","3023.2246","1835.8698"
"SEN","31/08/2025","20","2325.4849","106.0359","1.9494","1134.9962","28790.9958","748.159","319.9484","5854.4874","1407.4536","3495.0255","2069.827"
"SEN","31/08/2025","21","2349.5275","17.8711","1.9193","1134.8037","28865.7843","756.2986","321.4585","6313.7067","1410.0697","3647.7794","2108.2263"
"SEN","31/08/2025","22","2218.0729","13.1893","1.9135","1133.9651","29128.6092","765.8024","322.906","6211.9317","1412.3411","3609.1473","2109.0566"
"SEN","31/08/2025","23","2002.7286","10.9959","1.899","1137.1981","28580.4086","765.7365","322.7195","5560.6519","1414.1237","3619.5668","2086.234"
"SEN","31/08/2025","24","2067.5374","10.9796","1.906","1142.5754","27571.9749","750.838","321.3772","4869.267","1416.1331","3591.891","1937.7376"
